Evaluations,Fitness
1,(21.198165826129845,)
2,(21.175959151067715,)
3,(21.074466755115907,)
6,(20.685495955081848,)
222,(20.507402079260743,)
362,(20.35907150063569,)
591,(20.24819623886733,)
728,(20.235938738251747,)
730,(20.212436596044324,)
746,(20.203428758036985,)
844,(20.17121005433209,)
858,(20.104473850137758,)
888,(20.100369532589536,)
916,(19.912873880925666,)
984,(19.724614551479867,)
1092,(19.378479813563178,)
1268,(19.31240159753085,)
1320,(19.025218563681747,)
1426,(19.01736656020773,)
1451,(18.9964736507085,)
1458,(18.92210310744272,)
1504,(18.729112148955053,)
1638,(18.715840597389356,)
1654,(18.315202453978365,)
1852,(18.306978815987954,)
2000,(18.298715374740727,)
2022,(18.111199386278507,)
2198,(18.026977306411897,)
2232,(17.98968336039218,)
2251,(17.980995121664037,)
2253,(17.780735656467446,)
2315,(17.660956048444262,)
2432,(17.41869947331266,)
2487,(17.40394714914032,)
2500,(17.174553228384838,)
2621,(16.866604731583656,)
2821,(16.786724683341617,)
2969,(16.785622640114802,)
2978,(16.622935768207586,)
3030,(16.582864531639625,)
3086,(16.444914898616243,)
3200,(16.362317585153374,)
3267,(16.295137296341473,)
3521,(16.289447730050153,)
3550,(16.056542143405643,)
3724,(15.950273414646427,)
3736,(15.927953474835869,)
3793,(15.911488062405976,)
3818,(15.882156031437988,)
3838,(15.813096643658657,)
3960,(15.718741192734308,)
4005,(15.686704616860883,)
4033,(15.608158444102264,)
4076,(15.560703858440633,)
4118,(15.556851097091181,)
4193,(15.468661949230668,)
4330,(15.395107001238971,)
4339,(15.393939308142494,)
4397,(15.378920520520996,)
4411,(15.291380414805431,)
4462,(15.263843684935253,)
4479,(15.169313013289585,)
4576,(15.029535843707123,)
4736,(14.925672747017611,)
4776,(14.923245979179566,)
4918,(14.912633663482703,)
4976,(14.897138983343714,)
5046,(14.861858818539368,)
5079,(14.838092024129741,)
5095,(14.83561997862469,)
5178,(14.817609870178535,)
5199,(14.780415461298094,)
5235,(14.73528804425138,)
5325,(14.721301066169499,)
5332,(14.661201926078867,)
5405,(14.606476597045166,)
5458,(14.604326190641633,)
5470,(14.561177399462542,)
5554,(14.534802226678394,)
5593,(14.467626936021396,)
5662,(14.467152776998997,)
5670,(14.450744211141455,)
5721,(14.42822938580462,)
5734,(14.27174022724745,)
5764,(14.222368337860525,)
6079,(14.184583511490274,)
6135,(14.139322122021841,)
6176,(14.115849988265499,)
6185,(14.033531538139929,)
6339,(14.022978628297807,)
6368,(13.98861732990175,)
6372,(13.971360749876624,)
6423,(13.969442811948623,)
6435,(13.877792043273955,)
6619,(13.83451620203896,)
6636,(13.78758763940517,)
6643,(13.775957688504878,)
6742,(13.713378697143094,)
6777,(13.648593599190358,)
6897,(13.616720885420461,)
6911,(13.562990884876445,)
6960,(13.52272044843718,)
7057,(13.505392155256269,)
7250,(13.499702674166091,)
7370,(13.465970125997792,)
7416,(13.43956331222409,)
7433,(13.301782642965538,)
7653,(13.286348692560228,)
7678,(13.274442737079516,)
7793,(13.264127160925447,)
7804,(13.19803923574619,)
7864,(13.166226841128585,)
8009,(13.14749780503957,)
8094,(13.112008335295506,)
8156,(13.107940793564481,)
8207,(13.085698215984923,)
8223,(13.038137897193655,)
8412,(13.000140496190559,)
8520,(12.957368266043476,)
8526,(12.951432718447276,)
8587,(12.916096168481982,)
8715,(12.876735769846665,)
8803,(12.835056472912118,)
8990,(12.833804818016118,)
9034,(12.820929847934424,)
9086,(12.810852063162883,)
9138,(12.79491709581326,)
9162,(12.783701930165748,)
9237,(12.744313399125817,)
9335,(12.697044112562569,)
9447,(12.688846334418766,)
9555,(12.658902823710743,)
9629,(12.63689241108573,)
9801,(12.629415209608535,)
9913,(12.591237174972747,)
9950,(12.588445512863796,)
9978,(12.575799667856852,)
10064,(12.5666012969755,)
10101,(12.529101135234153,)
10371,(12.523587339533586,)
10453,(12.497656654131308,)
10510,(12.491927415258655,)
10551,(12.477336792721097,)
10574,(12.47406803803592,)
10660,(12.44309263061958,)
10801,(12.442549095305829,)
10930,(12.428862821766248,)
10947,(12.426100573958305,)
10989,(12.421197375613735,)
10997,(12.40925839639189,)
11170,(12.406690138411824,)
11173,(12.389774362692378,)
11234,(12.381454542259345,)
11393,(12.381270588848157,)
11415,(12.381071113909469,)
11550,(12.377731230005462,)
11638,(12.375039740931884,)
11691,(12.368543633006677,)
11763,(12.364834016868762,)
11807,(12.359395827292328,)
11939,(12.346249191793362,)
12075,(12.332160149535062,)
12304,(12.331581630537332,)
12307,(12.324267695923702,)
12345,(12.288084616036418,)
12370,(11.93763287355216,)
12796,(11.818906300105173,)
12879,(11.78809373822238,)
12893,(11.782247508615056,)
12977,(11.7743579510859,)
13050,(11.762257320654198,)
13206,(11.724970973887055,)
13228,(11.686436329609696,)
13240,(11.668948810334367,)
13302,(11.572822081634108,)
13402,(11.57248460317921,)
13461,(11.571990952581082,)
13537,(11.56429425050017,)
13548,(11.544425286489862,)
13589,(11.495125740872105,)
13647,(11.47938706307285,)
13737,(11.442424288095419,)
13839,(11.433388134191967,)
14051,(11.429859419381629,)
14190,(11.427083980314368,)
14199,(11.424464018458622,)
14221,(11.389623931959811,)
