Evaluations,Fitness
1,9695920.803481422
3,8448083.155044341
6,8383496.458390371
13,8266843.515206341
18,8052679.640101165
22,7158505.590828581
35,6974578.006145388
36,6531143.6853576135
39,5730316.01416545
176,5662163.2047844585
219,5519709.722133254
264,5348223.847513393
266,5306462.027043114
284,4355301.150161411
401,4158405.9554531267
426,3869731.285966161
503,3838034.1148317102
507,3532952.333817871
617,3382016.752693743
649,3226537.6980694016
658,3080380.629468379
709,3056749.412677527
711,3056566.043207235
726,2924754.2186792935
749,2890584.8836425166
763,2760491.76307697
809,2659290.013215174
816,2522031.95348607
904,2350044.291793649
935,2272155.25219934
1049,2100563.524973217
1053,2068002.0765561303
1131,1983985.3591664198
1137,1939178.2012481662
1138,1813191.6195749447
1191,1753644.3764789528
1216,1737373.3770524922
1264,1697588.053064791
1304,1381514.5928998895
1463,1271745.5999184996
1510,1074996.3786348845
1664,1027319.0359563446
1715,985973.4757628674
1744,864873.0195163792
1905,833454.4387510237
1978,810277.0364375176
2011,793060.4818267085
2017,746394.9464293753
2042,691712.6484498413
2174,665148.624067235
2205,651049.4485210908
2225,643853.6650137661
2268,634423.5110102566
2278,619509.6283886951
2300,582843.2260268669
2386,536709.7823912848
2499,501541.3219510894
2502,450672.28709456435
2624,429891.21978197264
2747,384465.6805538749
2907,357870.72152688785
3073,354677.6760275463
3087,347186.2208706127
3104,302743.0330573364
3372,297598.2484957843
3407,295639.48978072987
3436,270393.0093014528
3556,264537.63491029816
3624,263740.6719910162
3670,251499.8755340726
3719,245523.83316244592
3832,243507.0794357731
3930,242186.07660622845
3997,234090.20013991746
4010,232452.38509191468
4080,230614.6297636557
4124,225920.84381914462
4196,225763.94815503393
4203,222226.40251118867
4236,213069.4836295435
4424,210978.88585456816
4498,204866.57843761507
4570,201880.32451093278
4597,200965.55886355255
4647,200743.96040197773
4663,199163.77318901554
4738,198565.0188511255
4877,195246.1199133955
4919,192383.87744401066
4934,188549.50922046183
5036,186357.07374398882
5057,185055.03062615317
5129,183761.8092430648
5154,179541.69663240825
5218,177909.94360016822
5297,173724.08961329996
5404,169978.38406489464
5617,168466.48597082874
5631,167662.44241737406
5781,166526.67128820537
5860,165550.1868548312
5887,164815.02411678544
5936,164548.80059677418
5948,164282.09923725398
5963,164074.7780370975
6005,163922.81687955192
6007,161970.04738440577
6128,161643.73858569242
6187,161487.7244975573
6197,160788.99309688446
6203,160156.4342838998
6342,160088.0408614981
6359,160084.2514072733
6370,159442.86311958777
6395,156630.9861399528
6555,156341.58336375505
6623,155541.62345737926
6645,155295.98508830176
6706,155076.06923145955
6708,154971.00875871486
6781,154349.2445986456
6825,153857.16430709776
6893,153442.16315904373
6931,152990.40139464
7011,151273.16242318798
7106,151025.14508487808
7175,150964.92188597354
7189,150762.3422662462
7201,150483.04879004048
7301,150455.92919027017
7326,150006.41958631112
7385,149723.4679204727
7414,149317.35387301512
7477,149203.11048629152
7613,149116.72720157943
7660,149063.6558890244
7762,147511.914991707
7923,146890.1094041258
7947,146642.0621437368
8002,146132.6710063224
8125,146013.8950498993
8187,145367.85761946288
8304,145353.03193224754
8317,144603.56926416454
8413,144336.13951982025
8437,143943.51724028535
8607,143787.05785525445
8619,143767.41760880212
8712,143747.32408670348
8758,143615.08445630805
8774,143508.3152075407
8838,143085.46976640765
8923,142558.5076881841
9024,142350.60947585892
9166,142290.8399581023
9167,141946.28149663573
9417,141859.51621124445
9562,141824.30687473924
9623,141771.6959167084
9716,141767.9834162841
9744,141734.15821237018
9814,141729.08825727916
9823,138487.50485841092
9918,138204.42709299343
10022,138190.6580284683
10202,138185.3191877967
10223,138064.88558891622
10236,138034.20245847918
10377,137811.3868917815
10594,137797.99610284233
10646,137648.20220932545
10701,137638.81311293473
10809,137576.68852304042
10909,137552.63905651035
10962,137503.06704704746
11001,137441.42076313106
11028,134032.18293416093
11116,134025.32537891497
11203,133965.61160501177
11224,133927.89303439524
11303,133918.20079591096
11321,133871.09405999898
11345,133822.0573209777
11406,133801.71549074253
11407,133760.5869099962
11459,133286.05206921932
11483,133129.05471833513
11669,133118.9736883471
11721,133098.99102750045
11820,133036.8402058361
11897,133011.1984510398
12007,132765.63974352975
12161,132725.7029863163
12234,132692.32301226546
12307,132662.6816691491
12402,132640.37597388055
12425,132617.73762852128
12530,132443.2487285274
12635,132406.75757125972
12707,132208.7559239477
12858,132200.4250563087
12880,102771.51988704162
12918,101657.8469807568
13062,100775.94134707854
13170,100727.4658615801
13197,100345.72149564825
13224,99987.71615697345
13249,99598.39142441354
13367,97759.69823164261
13373,97537.71820787505
13426,95752.60503641624
13487,95569.93649746575
13510,95501.13490067501
13555,95142.37619956316
13615,95054.5053215977
13619,94694.47816336657
13758,94439.70157925451
13853,94324.08215322603
13938,94092.68250539292
13972,93864.81991282187
14041,93221.4031304215
14143,93179.52223516496
14200,76593.4854121096
14325,75482.00632124174
14439,74837.17166009259
14443,74440.044868784
14486,74124.95628962995
14541,73839.19475077686
14580,73677.72744174069
14640,73410.26174639078
14693,72710.91330403423
14749,72620.69902084942
14955,72596.61912707602
14991,72556.10892586948
