Evaluations,Fitness
1,21.70510747318069
2,21.5073220914464
3,21.449377410189097
4,21.39331715129558
20,21.34181380407043
29,21.181736173673112
49,21.164849385929703
50,21.11667416978396
71,21.020677527251895
94,20.787679173101395
96,20.69261247280626
106,20.554479564525664
136,20.538218569509716
153,20.44379439499869
157,20.120281920287983
183,20.097401094623038
187,20.070475098437296
242,19.87016953938747
277,19.477671939251362
309,19.433148924038893
345,19.348079797278245
355,19.289884101617083
364,18.808862999019162
452,18.76105565380104
502,18.56353670253426
520,18.46976380626389
559,18.218935828023557
577,17.896729808981107
589,17.576235133292077
664,17.048149085032154
694,16.659572768107267
799,16.35722071331138
814,16.333199389396324
904,15.818617661188686
1121,15.788796439827767
1140,15.77744357514813
1188,15.520813027496356
1196,15.179514264474133
1342,15.087527801648601
1428,14.904274661093858
2229,14.76019104906317
2268,14.713133924337116
3143,14.495786836243376
5064,14.453175068488024
5936,14.433479872409594
6404,14.196154911146916
6895,13.903461259070594
6987,13.89360726521463
7436,13.731607521364383
7505,13.431253689505372
10296,13.239886227023103
11085,13.15428981552062
11547,12.973509484221715
