Evaluations,Fitness
1,2491.079816
7,2447.219668
9,2437.608795
14,2195.885347
36,1911.586788
49,1695.283237
97,1662.051028
153,1464.072626
182,1281.769348
215,1277.930644
224,1201.750414
226,1094.480792
316,989.004459
343,975.205678
401,968.893377
403,954.671649
424,856.428239
485,817.903252
490,810.781664
512,776.393962
546,721.472486
547,707.382088
582,662.926069
615,590.625062
704,587.739152
731,520.706281
823,487.999017
831,481.523749
833,480.898341
859,418.298101
891,299.605617
1103,275.877525
1222,273.806231
1252,268.633888
1254,258.864697
1313,236.729548
1433,228.130199
1460,223.283627
1519,217.641364
1522,201.256367
1549,180.978200
1550,176.855172
1647,170.511781
1728,156.931679
1819,156.409485
1967,149.554118
1995,142.813188
2063,140.865649
2161,134.636448
2301,129.038244
2389,128.832531
2419,127.883533
2422,125.232112
2450,121.037835
2540,120.867834
2567,120.111332
2582,113.746721
2624,110.351526
2644,110.136125
2705,101.973518
2759,101.932686
2800,97.814163
2802,85.563504
2864,83.538635
2926,82.805892
3045,81.824112
3138,81.342982
3166,75.883752
3181,72.820991
3331,72.038581
3333,71.923567
3390,69.758445
3450,69.733563
3522,69.226083
3523,67.678344
3594,66.982827
3627,66.360242
3630,65.187488
3644,64.658110
3664,64.371053
3684,59.331523
3842,57.410701
3922,56.976796
3963,56.757253
3992,54.522546
3993,54.110924
4001,53.260413
4032,50.997094
4034,50.860506
4125,50.775561
4234,50.362275
4265,50.259429
4272,50.045112
4292,49.641414
4294,49.622913
4296,49.371645
4305,49.222953
4326,45.644752
4383,44.701728
4416,41.711013
4536,41.444194
4564,38.226182
4598,36.565132
4716,35.662333
4746,34.771299
4806,34.140632
4863,34.126121
4894,32.859275
4963,28.298642
4994,28.113510
5111,27.975557
5144,27.795271
5216,27.725137
5218,26.002916
5276,25.383245
5282,23.903219
5400,23.694352
5402,22.712171
5463,21.558992
5492,21.185910
5496,20.547510
5533,19.565398
5624,18.269649
5805,16.855643
5865,16.670765
6075,16.582048
6086,16.216944
6097,16.215735
6116,15.954549
6145,15.908153
6153,15.902345
6174,15.620449
6205,15.437279
6240,14.494195
6252,14.406634
6268,14.173758
6324,13.934582
6330,11.883099
6419,11.660416
6543,11.398830
6591,9.775109
6620,9.465281
6648,9.458394
6799,9.037318
6830,8.829852
6836,8.799080
6917,8.319068
6919,8.279147
6987,8.229500
6988,7.960207
7018,7.934370
7045,7.911269
7078,7.628841
7138,7.483263
7190,7.351089
7247,7.093791
7259,6.959121
7376,6.322029
7393,5.823435
7485,5.484107
7513,5.463792
7575,4.929948
7667,4.923887
7678,4.682819
7789,4.572586
7815,4.408343
7890,4.397782
7918,4.216938
7920,4.186359
7925,3.589191
7926,3.528116
8016,3.453293
8103,3.444022
8129,3.431338
8136,3.271633
8166,3.259701
8316,3.255866
8399,3.246168
8406,3.223870
8407,3.220999
8463,3.149388
8526,3.140863
8528,2.933026
8616,2.899622
8681,2.822543
8730,2.516244
8819,2.515371
8882,2.486601
8918,2.402889
8974,2.398687
9009,2.320824
9032,2.218782
9210,2.211728
9260,2.193773
9350,2.133355
9452,2.127284
9470,2.110568
9507,2.045286
9535,2.031598
9598,2.011219
9626,1.980817
9658,1.962994
9690,1.910212
9811,1.873538
9904,1.849515
9931,1.839513
10050,1.826603
10080,1.816522
10110,1.804932
10129,1.784697
10190,1.765828
10191,1.761166
10275,1.736130
10279,1.721891
10309,1.707512
10370,1.695187
10373,1.673795
10374,1.665730
10421,1.657964
10457,1.653938
10489,1.618105
10519,1.547773
10656,1.516168
10793,1.493873
10820,1.484899
10848,1.472519
10934,1.436759
11000,1.428849
11021,1.414197
11057,1.339001
11148,1.307501
11208,1.265273
11332,1.242265
11333,1.234961
11393,1.225810
11395,1.224871
11483,1.215750
11543,1.210906
11633,1.188761
11694,1.187020
11874,1.180021
11962,1.177571
11967,1.167839
12023,1.150711
12024,1.150121
12056,1.148436
12083,1.147884
12145,1.145097
12204,1.141661
12232,1.133162
12293,1.131056
12294,1.130004
12324,1.128962
12352,1.124253
12413,1.121705
12443,1.119416
12476,1.118841
12502,1.118651
12505,1.111457
12596,1.106950
12684,1.103864
12743,1.102579
12750,1.102269
12776,1.100595
12805,1.098012
12834,1.097798
12866,1.097708
12893,1.096228
12895,1.095586
12951,1.095108
12953,1.093855
12980,1.092288
13048,1.091883
13160,1.090315
13162,1.090279
13164,1.088109
13165,1.087525
13166,1.083407
13224,1.081090
13255,1.079978
13257,1.076950
13345,1.076391
13375,1.075975
13464,1.075419
13523,1.074026
13585,1.073061
13588,1.071023
13617,1.064421
13769,1.064255
13794,1.064198
13795,1.063021
13941,1.062714
13942,1.062148
13944,1.061292
14002,1.060979
14020,1.060867
14031,1.057582
14071,1.057461
14096,1.052778
14159,1.048289
14191,1.046971
14221,1.044531
14282,1.041165
14289,1.036516
14411,1.036403
14414,1.035639
14432,1.035001
14484,1.012811
14485,1.009461
14634,1.005954
14725,1.000893
14755,0.985652
14762,0.974261
14846,0.974219
14847,0.964907
14910,0.956391
14912,0.955582
14972,0.941663
