Evaluations,Fitness
1,779086467.7030618
11,777796985.668942
19,771805960.5569822
27,735184560.6500447
31,387738517.5406458
36,317675123.2655992
39,237015278.3827201
64,224459896.92303178
66,193978391.46618253
71,190310919.52671832
75,164212530.5767395
79,155965341.19594252
127,127968466.03130944
135,80652881.61695628
153,51713855.72976774
270,51401252.9899941
315,49392629.79086381
350,42998075.100536235
397,40575977.93877978
457,36270543.27414125
706,34819557.96066026
743,34538835.27552152
746,31951367.473690595
781,27935641.944748335
789,25932645.961394876
1021,24388257.357530028
1103,23939488.08788436
1167,17527445.5343119
1209,17213806.037677094
1227,14918233.805944005
1390,14917229.249919752
1481,14405791.596343482
1557,14397385.010361854
1640,13951518.68746516
1647,11674238.703062482
1707,11615856.620800724
1797,11418238.798565302
1803,9658150.579737715
2188,9631694.658631634
2200,8868497.426337859
2260,8450141.958046557
2278,6239265.85500172
2567,5461962.687530185
2778,4689828.998137314
3168,4580720.21466144
3278,4541326.757538279
3524,4160487.8748187395
3614,3717406.7392183472
3704,2987211.830466575
4004,2756082.844398593
4274,2582116.5706382995
4394,2535892.4943135856
4484,2530238.386112389
4544,2491408.026750144
4664,2459880.287352351
4682,2329247.214372584
4724,2329115.661076491
4730,1757097.3359359365
5483,1678525.7608848987
5603,1609916.094731792
5650,1605471.9643785965
6070,1479441.1576957284
6286,1334894.7874226829
6625,1204712.5625392927
7422,1059766.9968597195
7585,805825.6046626712
7735,702415.5355722478
8065,654480.8948457525
8095,645349.9373393909
8215,626969.6484495704
8245,616771.8673918514
8275,613006.7773970419
8305,611742.4545407197
8335,611454.2068526155
8395,611404.3597904912
8485,610919.3428515799
8515,610572.9926626212
8545,610381.4125978047
8575,610271.7150350346
8605,610206.7403938342
8635,610167.0038539508
8665,610141.9906764798
8695,610125.8505896135
8725,610115.2221214124
8755,610108.1098775552
8785,610103.2917349015
8815,610099.9975991694
8845,610097.7301852659
8875,610096.1618461048
8905,610095.0732437175
8935,610094.3157466117
8965,610093.7877154709
8995,610093.4191798511
9025,610093.1617371208
9055,610092.9817879811
9085,610092.8559513588
9115,610092.7679283321
9145,610092.7063428913
9175,610092.6632481153
9205,610092.6330891374
9235,610092.6119814622
9248,567608.5223159884
9325,523081.89096838166
9415,512725.72507468064
9505,502181.14531624486
9745,501137.1087865683
9788,494906.5488122583
9835,488166.87836509815
9985,472567.7865755175
10135,460351.43129645544
10165,459606.1674939443
10225,459410.9459115531
10465,458884.1950313634
10495,457996.8762274494
10585,454253.7824945656
10615,450059.93456357473
10645,447837.76499512495
10675,446538.14114317653
10705,445736.86604192434
10735,445226.9688147592
10765,444895.1683218918
10795,444675.4791602575
10825,444527.99594385683
10855,444427.90423138154
10885,444359.4053101163
10915,444312.2318027956
10945,444279.5936290072
10950,402011.0198851816
10963,333848.81732796197
11503,332780.6007416025
11563,319462.2805859142
11863,318314.39703604946
11923,312052.8512948027
12043,310636.9136338832
12223,300897.1469842915
12313,298003.4754348057
12343,294476.91586176254
12373,293540.0211824611
12433,292600.215648181
12553,291699.2231578584
12583,290298.9837958451
12613,289635.78775127395
12643,289301.6401087384
12673,289124.54728885967
12703,289026.45413407864
12733,288969.89111976675
12763,288936.05365811853
12793,288915.1344210568
12823,288901.82970650814
12853,288893.16686826985
12883,288887.4197914425
12913,288883.5515194923
12943,288880.9193205962
12973,288879.1137527822
13003,288877.8679481045
13033,288877.00474240346
13063,288876.4048359309
13093,288875.98702586413
13123,288875.69559948996
13153,288875.49211085
13183,288875.34991857794
13213,288875.25050636486
13243,288875.1809777765
13273,288875.13233714364
13303,288875.0983030962
13333,288875.07448631636
13363,288875.05781802675
13393,288875.0461519175
13423,288875.03798647074
13453,288875.0322710647
13483,288875.0282704797
13513,288875.02547016775
13543,288875.02350999735
13573,288875.0221379014
13603,288875.0211774458
13633,288875.02050513244
13663,288875.0200345158
13693,288875.01970508567
13710,278762.8796983381
13723,267854.29597267066
13783,253456.90917014715
13980,244926.35054880494
14580,240247.46544265465
14730,218219.439364978
14792,194611.8446026638
14850,192683.85867556566
