"Evaluations","Fitness"
1,9832763.43453635
2,8334913.35620149
4,5340389.47751883
243,5340180.09787367
244,5339761.90145928
247,5339682.05450089
248,5339512.38160613
249,5339460.73990282
253,5339078.03272328
280,5334814.4735613
281,5333685.20734932
282,5330378.92975164
2088,5324056.41789439
3883,5317472.50098815
3885,5317292.18990213
3886,5317199.57471415
3887,5314390.08178524
3888,5308710.50633846
5683,5304739.92350608
5685,5304617.79471487
5686,5304553.11211549
5687,5302640.30523099
5688,5298743.46243049
7483,5296276.7523588
7485,5296193.26579976
7486,5296148.06051598
7487,5294835.47639804
7488,5292146.32784369
9283,5290572.85276989
9285,5290515.39394002
9286,5290483.7857839
9287,5289577.90344494
9288,5287714.43374584
11083,5286688.0799626
11085,5286648.3398448
11086,5286626.23155136
11087,5285998.44792045
11088,5284703.29693266
12883,5284021.63788092
12885,5283994.05551939
12886,5283978.58824774
12887,5283542.24336923
12888,5282640.18380054
14072,5282160.45165181
14073,5278152.23105394
14078,5274859.29436375
14079,5273729.01456536
14082,5267738.13263275
14083,5258619.59707423
14085,5258387.5013097
14086,5249557.29440467
14087,5244057.00471655
14088,5237458.71546902
14089,5228239.11631783
14090,5222702.94786969
14093,5220023.55636615
14212,5217513.66189959
14221,5216019.27206417
