Evaluations,Fitness
30,2583.529248
60,1968.538742
90,1454.056452
120,1346.783782
150,1306.196006
180,1282.898232
210,1253.157669
270,1241.149991
300,1238.256372
330,1237.113140
360,1235.352085
390,1234.796407
420,1233.323839
450,1233.283758
480,1232.493502
540,1232.488007
570,1232.195974
600,1232.080357
630,1231.974287
690,1231.912516
720,1231.910431
750,1231.900277
780,1231.881425
870,1231.880833
900,1231.880349
930,1231.879355
960,1231.879289
990,1231.879248
1020,1231.879112
1050,1231.879081
1080,1231.879008
1110,1231.878765
1140,1231.878686
1170,1231.878647
1200,1231.878637
1260,1231.878631
1290,1231.878628
1320,1231.878626
1350,1231.878616
1410,1231.878615
1440,1231.878614
1470,1231.878614
1530,1231.878614
1590,1231.878614
1620,1231.878614
1680,1231.878614
1710,1231.878614
1740,1231.878614
1800,1231.878614
1830,1231.878614
1920,1231.878614
1980,1231.878614
2010,1231.878614
2070,1231.878614
2100,1231.878614
2130,1231.878614
2160,1231.878614
2190,1231.878614
2220,1231.878614
2280,1231.878614
2310,1231.878614
2370,1231.878614
2400,1231.878614
2430,1231.878614
2550,1231.878614
