Evaluations,Fitness
1,-0.127370
2,-1.032214
8,-1.437316
25,-2.358136
31,-2.373747
32,-2.548979
34,-3.406208
55,-3.417265
59,-3.435520
146,-3.656614
181,-3.679368
216,-3.740837
268,-3.791542
320,-3.853407
644,-3.855214
1496,-3.857742
3297,-3.859359
3707,-3.860621
4647,-3.861690
5237,-3.861890
11217,-3.862071
14051,-3.862192
14216,-3.862258
14268,-3.862284
14314,-3.862299
14587,-3.862302
14602,-3.862314
14639,-3.862369
14816,-3.862369
14827,-3.862390
14965,-3.862396
14968,-3.862398
14976,-3.862400
