Evaluations,Fitness
1,21.3324
2,21.2463
4,21.2067
6,20.9789
17,20.8055
26,20.7891
221,20.6523
301,20.6396
334,20.6241
355,20.5866
396,20.501
408,20.4254
426,20.3429
517,20.3082
571,20.1023
623,20.0894
675,20.0813
690,20.0328
711,20.0016
713,19.9545
734,19.8884
762,19.6839
833,19.4005
1016,19.3923
1029,19.1232
1055,18.9931
1154,18.8819
1236,18.7344
1249,18.6958
1352,18.3943
1421,18.3716
1437,18.23
1448,17.996
1457,17.588
1736,17.2827
1817,17.2735
1892,17.2482
1916,17.0319
1937,17.0012
1965,16.8853
1991,16.7707
2011,16.6062
2144,16.5832
2163,16.5784
2168,15.9867
2247,15.9425
2340,15.9197
2363,15.5762
2417,15.3196
2616,15.3175
2632,15.2817
2637,14.885
2818,14.6291
2994,14.6149
3002,14.5912
3007,14.5643
3035,14.5638
3070,14.4827
3166,14.4817
3175,14.4453
3220,14.3739
3233,14.3508
3324,14.1318
3427,14.04
3474,14.0067
3478,13.9327
3549,13.8551
3618,13.7906
3635,13.7351
3642,13.7309
3706,13.7267
3721,13.6298
3770,13.5959
3787,13.5587
3818,13.5469
3826,13.389
3944,13.3383
4014,13.2802
4088,13.2568
4110,13.2258
4116,13.1738
4124,13.0966
4165,13.0947
4222,13.0584
4237,12.9681
4314,12.8361
4425,12.835
4433,12.7031
4444,12.6031
4527,12.2153
4743,12.0967
4808,12.005
4903,11.9047
4928,11.8364
4993,11.7983
5002,11.4012
5149,11.1598
5336,11.0353
5424,10.8267
5500,10.8143
5527,10.6977
5631,10.448
5734,10.4288
5850,10.3362
5902,10.2996
5910,10.2967
5914,10.2878
5922,10.2048
5997,10.1495
6013,10.1351
6015,9.91683
6133,9.86563
6174,9.67672
6216,9.58251
6217,9.49194
6338,9.44534
6430,9.35262
6526,9.10677
6603,9.09577
6627,9.02445
6637,8.8569
6711,8.85051
6748,8.62211
6964,8.46445
7078,8.16496
7114,8.13359
7300,7.87908
7315,7.87426
7459,7.86183
7467,7.85252
7470,7.56693
7597,7.44062
7674,7.39345
7849,7.38172
7876,7.27556
7962,7.16774
8037,7.07282
8077,7.06682
8133,6.99792
8206,6.92155
8213,6.87018
8230,6.7327
8265,6.71107
8305,6.70063
8319,6.68473
8407,6.61024
8460,6.46002
8573,6.44629
8598,6.28835
8678,6.28273
8726,6.16795
8760,6.14043
8919,5.95855
9035,5.94219
9037,5.91641
9140,5.91177
9171,5.86612
9205,5.75904
9255,5.68917
9258,5.63955
9346,5.60742
9347,5.58316
9363,5.50304
9485,5.40657
9605,5.26025
9757,5.25803
9806,5.23955
9812,5.18018
9883,5.1087
9960,5.10298
10005,5.01884
10050,5.00037
10118,4.8708
10225,4.83103
10296,4.80217
10331,4.79167
10377,4.70149
10466,4.55568
10563,4.53276
10655,4.40414
10910,4.29285
11051,4.26546
11091,4.21747
11189,4.19967
11191,4.15374
11201,4.09218
11207,4.05139
11399,4.02919
11411,4.02239
11417,3.95048
11517,3.90144
11541,3.86877
11782,3.84027
11806,3.74801
11831,3.73178
11925,3.69984
11971,3.59746
12072,3.53845
12210,3.53374
12315,3.47698
12341,3.4687
12481,3.39712
12553,3.34807
12658,3.26006
12994,3.25188
12998,3.22887
13010,3.17587
13268,3.16228
13336,3.13133
13344,3.05837
13508,2.99903
13721,2.9639
13808,2.91595
13877,2.87479
14102,2.87015
14108,2.80326
14167,2.72207
14316,2.70463
14463,2.67515
14524,2.65758
14549,2.64415
14583,2.63403
14661,2.60853
14694,2.57482
14716,2.55206
14802,2.55076
14847,2.54258
14861,2.53732
14935,2.51822
14953,2.44143
