Evaluations,Fitness
1,(np.float64(-0.26436490171305677),)
2,(np.float64(-1.0235410112251904),)
3,(np.float64(-1.7883415879350015),)
5,(np.float64(-2.4858652421587384),)
18,(np.float64(-3.381025965676878),)
660,(np.float64(-3.7367760182860237),)
