Evaluations,Fitness
1,364673.8177404102
2,308313.36150604783
3,280499.5475173376
4,245988.62840520634
23,192864.0644095537
396,185126.53826048554
520,184599.82784968568
768,183444.51213294282
1016,183416.2996181187
1082,181472.02766185548
1092,180015.4901758735
1140,176991.2169915219
1343,176942.28836653216
1345,175896.06657120332
1512,174875.66113807095
1636,173660.58768674915
1721,172851.94300376964
1760,172848.6536722687
1854,172426.68351519166
2107,170950.67628854283
2132,170949.8380496199
2380,170794.475086135
2432,170762.6447811917
2752,169681.39283400233
2818,164363.7256374547
2876,163202.24552717406
3052,162423.62297540152
3183,160643.599674092
3204,157430.8428593273
3216,155136.8738197621
3317,155118.5125608043
3320,154409.80843760495
3458,154224.1641639313
3620,152758.45534006014
4364,152746.64986617948
4551,152351.98093293246
4635,151790.01578113734
4653,151537.28626790768
4664,151246.19648196135
4678,142190.07831998263
4810,142018.3819368742
4921,140040.19700863102
4953,137956.6323658834
5083,137712.25171612256
5503,137670.02975474845
5787,137369.18229654932
5823,137351.5918549507
5875,137308.76736439776
5908,136885.8882732084
6166,136885.0114691404
6293,135515.08839309931
6371,135395.39097175197
6412,135352.39214260757
6495,133775.9970671185
6530,133725.0615020899
6619,133704.28533830013
6762,133510.64698345
6810,130963.6067480552
6844,130473.28872976893
6968,129136.12062052281
7039,128753.09281766755
7156,128522.3003545853
7158,125935.54477872912
7178,124813.36483647805
7287,124704.9691191471
7588,124584.19121295976
7611,117101.17251656415
7790,116930.18920703682
7983,116324.50100118078
8165,116311.31175180194
8231,115855.52324396146
8433,115853.05332958183
8479,115565.27864610469
8629,113245.00437224889
8660,111965.84809617586
8674,111902.1589895996
8803,110423.12828982978
8851,110416.11330100689
9099,110416.08235832525
9119,97818.81671116783
9347,97176.07596607455
9368,95962.07688085211
9417,95929.26406091795
9595,95873.17263391051
9645,95844.08963507583
9843,95750.68975995429
9967,94171.11637183034
10091,93743.69864827392
10339,87890.86434205453
10362,86438.61113028781
10403,86270.57532829806
10463,86265.71173253188
10612,86261.88717430612
10632,86052.38522099092
10711,80209.58765604038
10835,80202.80066418098
10913,80200.26275763556
11116,80093.03957294671
11120,79903.05923683368
11207,79893.94069004842
11238,79019.44658107142
11579,79018.80773958414
11600,78984.279363085
11703,78940.66239847471
11993,73772.30157015807
12018,71240.26707477182
12223,71240.14824445298
12353,71129.23715272457
12571,70621.6888652852
12630,70621.1034189762
12637,68237.1959065248
12997,68234.88878421926
13007,65999.55346242909
13009,65955.75179272551
13016,65955.43483002455
13315,64231.73079816001
13687,63566.44285862438
13849,63562.6047784209
13963,63561.36515211739
14183,63559.500688514
14338,63303.31694847608
14358,63303.310011745416
14366,62824.28738189031
14456,55960.73632287832
14555,55768.541503731845
14803,55624.18396999131
14832,53954.984348129634
14982,53894.36310384619
