Evaluations,Fitness
1,240157321.729565
2,228535601.680985
6,180751133.044008
53,169134887.661498
73,151203841.355426
154,141346692.389070
268,129483307.977008
293,129012617.453130
331,128234395.847739
407,111918717.431138
442,104535975.658179
556,100086340.543921
662,88414647.739018
866,82936234.454047
872,74402523.935208
932,70238702.008050
1075,66528503.982829
1105,61748662.367688
1268,61180658.414087
1322,57746934.316329
1377,56205679.766572
1439,53101321.238911
1460,51918923.780443
1546,50189280.337461
1584,49619598.240543
1586,46446331.291742
1661,43013206.673164
1702,36018990.738430
2097,32367308.712542
2103,31678066.734931
2209,29694491.473062
2306,28599763.513596
2308,27903989.855400
2343,27681872.671643
2536,25974546.800872
2552,25387116.580879
2606,22235713.415251
2762,22190354.039171
2780,20442184.809672
2895,18548018.682206
2930,17622759.884139
3041,17050698.991684
3064,17016432.873238
3106,15953240.397766
3111,14879405.450809
3168,14737632.774192
3216,13726575.049967
3321,13118185.495649
3344,12527069.246860
3489,10964569.724881
3618,9538771.265338
3819,9412912.267413
3840,8902407.847189
4108,8493658.286000
4168,7753162.138996
4296,7542232.690169
4396,7525736.452176
4438,7263128.614685
4477,7188344.967799
4483,6900579.770276
4523,6793291.967881
4606,6436822.726290
4734,6377611.950476
4739,6322826.467979
4757,6159786.467518
4779,6137901.846465
4795,5450955.039511
4974,5339888.702440
5118,5291185.466625
5184,4945872.797447
5228,4572050.413395
5404,4364782.737433
5425,4179549.330092
5550,4147103.916373
5618,4135270.836068
5621,3936686.195519
5745,3834068.498919
5784,3748637.110341
5815,3731371.325984
5924,3633994.099580
5941,3495377.048263
6094,3447528.645603
6127,3412974.552569
6150,3308591.394620
6155,3145571.693901
6219,3140142.844109
6259,2958912.434474
6294,2904919.389962
6317,2755368.910308
6568,2739119.511911
6609,2618277.887747
6743,2618191.500070
6829,2594624.754802
6838,2565881.794735
6853,2477462.123699
6966,2298046.539502
7306,2243234.914019
7539,2235115.334252
7639,2182585.941422
7657,2022377.490246
7722,1909858.792681
7784,1777160.836829
7815,1705328.634097
8324,1701284.641353
8428,1689661.438009
8486,1663167.830981
8551,1620142.079963
8672,1591080.968111
8810,1539546.820008
8952,1509564.468492
9103,1488186.160492
9148,1457535.950140
9291,1411502.491682
9312,1404118.007579
9388,1393881.052062
9429,1356250.816020
9503,1313167.384453
9687,1296961.756828
9708,1259307.156048
9789,1258069.841763
9827,1251074.425595
9836,1196050.302131
10034,1119527.772147
10166,1087976.494942
10415,1071274.226346
10580,1043421.610897
10596,992014.868709
10913,991088.462832
10995,986112.024840
11011,969986.626903
11075,954900.517720
11273,951582.986214
11338,930504.496736
11575,929075.213160
11579,882470.498443
11629,881674.704401
11765,760775.955655
11865,733157.984098
12166,708335.855269
12517,669375.163758
12538,661369.943082
12560,658815.779601
12650,658305.535656
12686,620491.172270
12798,605512.466020
12960,598009.049688
13052,582401.280829
13073,544372.746810
13206,517226.635177
13657,472379.067319
13744,456416.213217
13846,412433.459071
14962,387697.841829
