Evaluations,Fitness
1,(490.64007837892035,)
3,(457.5312654236661,)
11,(220.95737259851836,)
41,(13.734309406079692,)
142,(5.579800799941776,)
501,(2.98236623424578,)
610,(1.9924063366603655,)
724,(1.9922911680135156,)
774,(1.3193415696036612,)
835,(1.1159002854533961,)
893,(1.0283765309399704,)
907,(1.0069762572672465,)
981,(1.0027786937440069,)
999,(0.9980177273091203,)
1075,(0.9980041675598882,)
1120,(0.9980038394081271,)
1177,(0.9980038379255046,)
1293,(0.9980038378746764,)
1307,(0.9980038378259722,)
1337,(0.9980038378133408,)
1367,(0.9980038378010632,)
1394,(0.9980038377946353,)
1598,(0.9980038377945761,)
1599,(0.9980038377945046,)
1637,(0.9980038377944984,)
1653,(0.9980038377944556,)
1744,(0.9980038377944551,)
1760,(0.9980038377944516,)
1802,(0.9980038377944509,)
1823,(0.9980038377944507,)
1889,(0.9980038377944505,)
1952,(0.9980038377944502,)
2215,(0.9980038377944498,)
3348,(0.9980038377944496,)
