Evaluations,Fitness
1,21.451598
2,21.450950
5,21.090613
563,21.078931
625,21.072537
992,21.071974
997,21.066912
1177,21.065034
1240,21.041588
1364,21.024423
1425,21.014128
1488,21.004395
1555,20.978772
1617,20.971924
1865,20.964906
1927,20.951284
1989,20.943246
2175,20.942806
2237,20.934042
2423,20.915632
2671,20.914981
2704,20.879795
2911,20.831078
3162,20.817984
3285,20.775990
3782,20.738914
3844,20.707743
3902,20.700804
4216,20.571307
4277,20.558929
4650,20.516543
4712,20.510482
4896,20.509963
5020,20.496600
5394,20.454919
5518,20.423172
5580,20.407196
5640,20.369764
5889,20.327667
5952,20.322344
6137,20.309942
6260,20.276254
6324,20.250519
6506,20.250358
6632,20.247001
6696,20.234570
6944,20.205512
7500,20.162827
7564,20.128508
7624,20.124556
7748,19.958302
8060,19.942133
8680,19.841739
9052,19.792549
9113,19.758631
9176,19.700399
10044,19.637777
10168,19.591764
10476,19.567932
10602,19.536236
10912,19.388964
11284,19.374567
11469,19.357757
12524,19.332212
12772,19.316989
12955,19.258895
13268,19.211821
13516,19.206827
13820,19.200658
14756,19.178797
