Evaluations,Fitness
10626,(11880.952010215677,)
10650,(11831.07693894217,)
10658,(11813.965841837035,)
10670,(11798.291575080411,)
10674,(11774.3077269781,)
10739,(11693.488709635809,)
10777,(11686.921475201014,)
10779,(11682.56460930203,)
10889,(11650.861521558483,)
10931,(11647.109493911892,)
10950,(11574.012924987532,)
10990,(11571.273170488748,)
11029,(11567.85009239238,)
11033,(11566.62788750759,)
11073,(11532.192818250292,)
11092,(11479.958779411309,)
11185,(11468.887235150361,)
11249,(11465.008847888692,)
11260,(11405.410984890601,)
11331,(11371.831709537812,)
11428,(11364.4289538045,)
11443,(11361.886031178019,)
11497,(11354.004881486066,)
11505,(11268.479288977413,)
11634,(11266.705837385898,)
11710,(11181.042265899621,)
11772,(10973.517323447206,)
11876,(10921.215011255828,)
11976,(10895.377621131567,)
12045,(10856.0756177508,)
12064,(10770.6944818445,)
12098,(10741.196811033611,)
12235,(10735.87314520071,)
12316,(10721.179607256474,)
12384,(10693.176151370375,)
12414,(10655.581744445975,)
12469,(10646.65587797355,)
12472,(10614.393934019743,)
12498,(10601.728721679758,)
12535,(10560.843458590432,)
12558,(10559.885520136404,)
12569,(10532.691028021332,)
12574,(10532.568001028592,)
12625,(10525.772635733316,)
12678,(10523.039356280606,)
12697,(10515.241900726305,)
12729,(10504.005525062674,)
12772,(10467.211296628977,)
12798,(10419.458602545212,)
12837,(10364.795809341284,)
12899,(10357.036431019173,)
13045,(10318.916849487547,)
13123,(10307.557572241505,)
13135,(10250.88068497373,)
13208,(10248.453404394915,)
13221,(10230.475724409824,)
13269,(10226.607897185955,)
13300,(10194.953011733935,)
13309,(10171.458962169736,)
13340,(10154.025299644043,)
13358,(10111.536279419397,)
13380,(10079.171178437324,)
13447,(10055.733187128835,)
13520,(10027.714750446376,)
13580,(10026.080460222674,)
13600,(10018.814382622206,)
13621,(10012.591575168588,)
13630,(10000.274493398774,)
13636,(9979.551236294663,)
13694,(9931.930680925803,)
13705,(9887.939935001608,)
13728,(9853.440303965603,)
13850,(9822.04699988165,)
14091,(9813.69978835595,)
14138,(9786.728363000915,)
14195,(9766.98892518871,)
14244,(9766.16946095675,)
14271,(9754.648064407387,)
14291,(9724.40815352588,)
14353,(9715.613589995395,)
14365,(9675.101753268314,)
14374,(9643.397551359973,)
14609,(9640.98017101455,)
14614,(9635.848508889683,)
14642,(9619.778779212078,)
14644,(9618.428266336377,)
14650,(9614.335127222672,)
14684,(9577.250952001932,)
14732,(9573.903205584824,)
14740,(9550.569297490332,)
14760,(9537.342665331544,)
14843,(9522.502201394296,)
14872,(9493.154695620635,)
14978,(9489.081817780021,)
