Evaluations,Fitness
1,(3607867.9296375546,)
2,(663454.1151845239,)
30,(641736.4097186284,)
34,(540563.8262438454,)
36,(440761.56164439773,)
185,(393418.720250406,)
202,(286172.67626226455,)
410,(235072.22509015916,)
946,(222845.11202546593,)
987,(148534.11360141396,)
1064,(148106.65296061855,)
1586,(130600.29763724965,)
1648,(127033.49256180855,)
1800,(110052.43874716207,)
1878,(98555.18123685398,)
1911,(85943.39960563357,)
2011,(67815.34028671955,)
2021,(65332.22291131835,)
2090,(54464.163900619424,)
2604,(50098.256037761355,)
2636,(42015.44795251518,)
3133,(39650.02725242058,)
3150,(37384.1095388903,)
3465,(36307.43905796067,)
3559,(34675.66800445527,)
3665,(34316.520493126234,)
3705,(32872.58677678311,)
3814,(32353.87317955708,)
3852,(31936.661422728663,)
3907,(31771.818860523275,)
3950,(31225.316169995847,)
4064,(30392.15438914644,)
4150,(29713.26871160984,)
4343,(29226.59806238828,)
4347,(28127.43529664884,)
4362,(27164.43973549844,)
4735,(26886.25441199289,)
4854,(26746.20015766419,)
4917,(26469.908350087695,)
5008,(26265.78422502361,)
5056,(26105.840087766937,)
5124,(25350.57386958135,)
5157,(25284.044377416525,)
5215,(25278.786989331616,)
5258,(23115.492091417447,)
5660,(23017.01155978289,)
5690,(23001.463153124037,)
5800,(22654.421006156565,)
5943,(22473.33279979269,)
6029,(21989.683920538708,)
6318,(21983.424462389383,)
6342,(21520.998936147917,)
6357,(21148.76515254868,)
6380,(21097.390296748425,)
6547,(20814.17248133504,)
6597,(20448.128539254154,)
6738,(20286.58914897843,)
6969,(20143.294337069143,)
7041,(20108.1650536197,)
7049,(19666.600766284246,)
7257,(19579.54618665909,)
7363,(19527.93981795116,)
7432,(19080.29020244987,)
7624,(19019.31823923695,)
7653,(18912.046134081476,)
7689,(18636.802524835635,)
7789,(18573.886085711463,)
7915,(18335.54842990217,)
8084,(18246.19524269691,)
8091,(18221.443429897252,)
8120,(18016.375391575188,)
8195,(18012.060353377412,)
8212,(17944.857511025002,)
8232,(17942.896522035557,)
8257,(17865.53867770338,)
8273,(17740.621465239525,)
8304,(17688.08444385129,)
8379,(17672.57722089107,)
8380,(17646.56532126482,)
8415,(17630.606640043094,)
8437,(17366.415016476483,)
8465,(17350.50566340567,)
8495,(17343.937300675065,)
8553,(17146.69001967983,)
8566,(17055.923643966817,)
8588,(16922.156505911928,)
8632,(16689.063567159857,)
8920,(16465.499475423352,)
8926,(16328.320626807727,)
8935,(16298.144255548092,)
9135,(16282.200444009355,)
9158,(16218.820273284293,)
9171,(16172.961052670435,)
9202,(15979.329643002106,)
9213,(15940.487605743014,)
9329,(15888.765259121314,)
9347,(15871.525678925072,)
9447,(15780.858058315634,)
9478,(15630.94297764073,)
9584,(15610.737666232777,)
9649,(15523.029980413256,)
9665,(15475.740278569378,)
9721,(15452.409432266692,)
9754,(15445.12278574512,)
9777,(15426.721316258314,)
9815,(15394.265935119323,)
9853,(15389.033409812406,)
9859,(15379.508463552742,)
9869,(15322.104839356502,)
9899,(15272.688014506373,)
10018,(15267.907807833342,)
10042,(14911.546027860099,)
10075,(14799.267610285182,)
10177,(14683.20912117202,)
10440,(14670.168699830701,)
10449,(14670.119662344112,)
10455,(14483.59256755362,)
10505,(14329.411902690574,)
10535,(14243.815082471318,)
10597,(14196.084661723473,)
10608,(14117.818710105372,)
10628,(13989.110400579862,)
10733,(13984.59683542232,)
10748,(13879.737747426148,)
10840,(13797.496333122954,)
10861,(13757.53747418827,)
10970,(13752.58348564516,)
10979,(13680.238082712649,)
11005,(13565.950219850456,)
11054,(13563.605154165398,)
11235,(13504.192019544367,)
11280,(13499.791584797635,)
11307,(13439.452727568667,)
11396,(13311.799177230212,)
11443,(13303.692863360098,)
11569,(13189.890548860456,)
11683,(13186.505211747975,)
11866,(13115.833836179057,)
12019,(13045.750774013713,)
12041,(13035.728431013538,)
12150,(13012.579620897468,)
12179,(13006.480482320943,)
12219,(13002.24109896577,)
12269,(12983.145456911143,)
12293,(12980.46967207466,)
12306,(12892.17017696661,)
12311,(12792.883030194987,)
12326,(12704.09396298495,)
12380,(12673.142399488157,)
12440,(12641.89190490307,)
12451,(12542.20577529471,)
12530,(12495.88652436936,)
12552,(12473.35035841969,)
12607,(12363.742794330832,)
12721,(12289.136248078514,)
12730,(12241.641373120212,)
12873,(12134.190645735403,)
13084,(12106.34582249142,)
13120,(12061.948152776762,)
13220,(12056.497633415991,)
13270,(11993.521678373296,)
13311,(11937.684108413427,)
13386,(11846.430962702334,)
13458,(11765.157809265309,)
13598,(11652.177599397659,)
13674,(11598.97397818626,)
13826,(11569.350065426346,)
13877,(11552.288617924665,)
13897,(11494.67510946307,)
13912,(11407.366635156975,)
13953,(11371.707413414613,)
13976,(11236.191460254378,)
14088,(11174.715564340371,)
14174,(11147.44408573746,)
14224,(11134.03566422323,)
14250,(11075.32787370103,)
14342,(11070.020757635997,)
14354,(11068.270198689854,)
14386,(10844.668850774295,)
14534,(10833.876578095795,)
14567,(10741.655577971367,)
14669,(10698.254588476388,)
14706,(10630.10567351383,)
14779,(10580.963706646178,)
14788,(10544.873222186603,)
14790,(10512.155028863597,)
14849,(10504.010813486924,)
14965,(10453.800208799461,)
14999,(10423.437298856974,)
