Evaluations,Fitness
1,445904
2,366286
3,352931
4,334407
6,304032
9,278663
30,276969
319,256443
340,243433
355,218712
371,206826
400,177659
437,172415
501,155792
522,130140
580,107107
689,91287.9
757,85610.7
772,70204.5
889,67811.9
894,63788.6
901,62153.8
909,61395.5
936,54903.1
978,48403.6
1002,46010.8
1019,44362.8
1046,42607.7
1067,38847.9
1071,36625.5
1099,35677.9
1121,33724.3
1164,29794.7
1221,27650.5
1235,26962.3
1272,23350.1
1315,21885.8
1326,20533
1354,18053.2
1359,15739.6
1423,14663.8
1446,14110.9
1476,13560.6
1490,13403.3
1530,9980.49
1569,9790.95
1594,9547.24
1620,8375.79
1625,8240.63
1712,8183.6
1728,8170.39
1737,6411.32
1742,6311.19
1756,5626.19
1817,5577.31
1934,4797.1
1953,4244.24
1982,4154.44
1985,3762.8
2034,3748.32
2042,3026.26
2054,2909.69
2091,2506
2181,2317.08
2193,2032.53
2266,1569.92
2349,1518.89
2354,1189.38
2409,1143.77
2460,1129.87
2466,944.929
2554,865.969
2611,805.013
2626,781.151
2658,777.992
2659,719.806
2682,708.289
2687,678.448
2689,642.42
2694,517.468
2791,500.448
2878,499.511
2891,458.69
2892,447.648
2905,440.971
2944,416.906
2952,410.384
2975,403.809
2977,345.468
3034,320.357
3046,284.872
3057,270.237
3093,248.973
3107,246.834
3136,231.647
3159,223.599
3161,222.826
3180,215.381
3186,187.394
3207,171.036
3256,155.473
3272,148.493
3301,124.143
3308,114.961
3358,106.12
3407,104.88
3473,101.049
3486,91.2313
3522,86.1362
3528,78.4903
3546,76.5754
3548,76.0218
3557,75.4024
3591,75.2141
3615,75.0442
3630,44.5033
3769,35.4609
3832,33.3687
3838,29.9171
3914,26.4545
4041,26.162
4084,24.6391
4094,21.0091
4095,20.016
4142,15.771
4212,14.6911
4217,13.4691
4271,11.6884
4281,10.7845
4299,10.6349
4339,8.60992
4351,8.39532
4367,8.33461
4424,6.8433
4490,6.32411
4533,4.99426
4567,4.61511
4740,4.23402
4780,3.53236
4876,3.29872
4883,2.92163
4897,2.6909
4929,2.35272
4990,2.25106
5011,2.15642
5030,2.11113
5065,2.00563
5068,1.4108
5124,0.971426
5354,0.963514
5374,0.933258
5377,0.840901
5415,0.780852
5447,0.697107
5453,0.661783
5528,0.618453
5560,0.5579
5599,0.464509
5732,0.446637
5747,0.442583
5780,0.431706
5793,0.430217
5799,0.415281
5801,0.411187
5832,0.365739
5841,0.356327
5851,0.354679
5852,0.333712
5861,0.316792
5876,0.31535
5913,0.296029
5917,0.282414
5981,0.217792
5999,0.202718
6029,0.200367
6048,0.183563
6099,0.181924
6121,0.158482
6147,0.153669
6152,0.136818
6176,0.130207
6203,0.107669
6258,0.0909589
6333,0.0898962
6353,0.0892438
6368,0.085757
6388,0.0837936
6400,0.0652211
6412,0.06465
6526,0.0630338
6531,0.0583584
6532,0.0568292
6586,0.0558615
6605,0.0534872
6634,0.0504235
6641,0.0440649
6691,0.0374688
6709,0.0361711
6734,0.0323694
6783,0.0285007
6893,0.0268828
6901,0.0265405
6929,0.0259584
6940,0.0242558
6941,0.0226495
6953,0.0223316
6962,0.021178
6989,0.0200078
6992,0.0198873
6994,0.0180837
7031,0.0160811
7053,0.0145136
7081,0.0125543
7114,0.0101241
7209,0.00892156
7251,0.00871123
7276,0.0078918
7359,0.00740111
7411,0.00696412
7470,0.00594416
7525,0.00526087
7591,0.00467148
7606,0.00365286
7730,0.00343646
7765,0.00338292
7774,0.00326982
7776,0.00321142
7782,0.00320688
7809,0.00293186
7821,0.00276392
7839,0.00263024
7860,0.00256086
7871,0.00219815
7910,0.00214333
7914,0.00199298
7948,0.00199115
7951,0.00174045
7981,0.00171212
7997,0.00166948
8008,0.001509
8028,0.00143798
8029,0.00134339
8063,0.00107741
8125,0.00107401
8133,0.00103743
8196,0.000971016
8239,0.000970718
8247,0.000965649
8251,0.000828657
8253,0.000599431
8413,0.000579899
8414,0.000547898
8431,0.000542728
8445,0.000442392
8448,0.000365056
8567,0.000345492
8613,0.000332541
8620,0.00032572
8623,0.000267634
8637,0.000267285
8675,0.000256156
8676,0.00025045
8703,0.000216179
8741,0.000204291
8800,0.000201134
8801,0.000196905
8813,0.000159941
8898,0.000156676
8919,0.000141429
8923,0.000140396
8924,0.000126966
8940,0.000122995
8980,0.000118656
8986,0.000115647
9002,0.000110445
9006,9.99913e-05
9013,9.458e-05
9049,8.77998e-05
9079,7.41414e-05
9172,7.41204e-05
9188,7.03838e-05
9203,5.94091e-05
9285,5.26595e-05
9360,5.15494e-05
9362,4.5199e-05
9438,4.51051e-05
9439,4.49735e-05
9452,3.86423e-05
9495,3.75539e-05
9517,3.58453e-05
9519,3.16078e-05
9547,3.10231e-05
9576,2.69022e-05
9603,2.59706e-05
9609,2.30613e-05
9659,2.14887e-05
9661,2.11866e-05
9702,2.10999e-05
9721,2.10263e-05
9725,1.5143e-05
9768,1.42906e-05
9783,1.32454e-05
9837,1.23907e-05
9877,1.22107e-05
9886,8.52026e-06
10041,8.4621e-06
10050,7.98776e-06
10081,7.28288e-06
10090,7.03924e-06
10102,6.84386e-06
10111,6.55118e-06
10116,6.15059e-06
10146,5.77331e-06
10147,5.58854e-06
10194,5.22518e-06
10203,5.20711e-06
10226,5.05019e-06
10250,4.8347e-06
10259,4.67695e-06
10261,4.51645e-06
10267,4.47666e-06
10275,3.81514e-06
10283,3.76954e-06
10309,3.71886e-06
10319,3.25515e-06
10444,3.21212e-06
10448,2.82239e-06
