Evaluations,Fitness
1,(210609.502504275,)
2,(206210.16358543685,)
4,(179591.52657320455,)
10,(159172.86494830836,)
23,(151264.20570596785,)
69,(151094.77747329077,)
103,(147758.85712409433,)
114,(137915.60015723415,)
189,(136401.4856687477,)
222,(119772.8379243647,)
398,(104184.45830045022,)
606,(100751.14389016521,)
675,(100726.94231886654,)
683,(100572.15562995961,)
717,(100522.15614092597,)
793,(99989.71610110573,)
830,(86452.07759184825,)
962,(79792.54560465517,)
1057,(78481.53333870505,)
1066,(69980.38853590334,)
1223,(68266.5010714007,)
1235,(67452.44498485477,)
1251,(66695.54710284877,)
1270,(66645.70504504009,)
1367,(65987.03700311261,)
1374,(65912.33754431181,)
1410,(65739.78444249403,)
1411,(64436.402706746485,)
1415,(59348.38244730177,)
1433,(57082.19583729618,)
1579,(56575.90196563057,)
1604,(55709.623463071526,)
1636,(49321.69021651392,)
1737,(43691.05307223703,)
1869,(38951.62210119696,)
2118,(33621.56441941285,)
2333,(33582.566026800254,)
2358,(33398.90469855693,)
2400,(33071.00624308007,)
2477,(30970.532158382244,)
2514,(29807.829182581212,)
2604,(29653.90730292232,)
2630,(29211.204966240937,)
2649,(29017.290233355925,)
2827,(28676.59275852237,)
2847,(28378.20533069866,)
2853,(26415.63367004241,)
2954,(26080.49654543793,)
3023,(25961.41610385426,)
3066,(25346.67473514347,)
3102,(23998.80426405143,)
3219,(23180.693464607357,)
3332,(22427.12497036343,)
3352,(22209.762137667272,)
3354,(22140.556166417417,)
3438,(21678.42629120436,)
3515,(21434.92996978368,)
3528,(18510.45787771881,)
3737,(18125.789485515263,)
3902,(17464.489820909243,)
4006,(16302.054244353578,)
4203,(16011.453058105299,)
4371,(15706.380373868384,)
4415,(15213.85918304412,)
4495,(14786.864798451285,)
4654,(14205.936310785959,)
4780,(13979.700468777786,)
4794,(13743.092508247528,)
4835,(13521.968555576705,)
4881,(13444.942091568806,)
4961,(12564.089276023518,)
5073,(12504.693440337523,)
5191,(11936.371235807279,)
5334,(11590.5059218016,)
5406,(11388.711090782557,)
5515,(11137.00288168702,)
5699,(11083.020547826558,)
5721,(10987.432277340444,)
5744,(10772.142242600992,)
5859,(10769.874052206786,)
5966,(10665.679486579984,)
6097,(10625.268096058517,)
6120,(10548.73663270506,)
6168,(10489.960716576625,)
6188,(10407.464156211552,)
6271,(10332.138874523605,)
6317,(10283.664104016754,)
6417,(10236.983879161431,)
6460,(10121.82384827127,)
6598,(10005.202522637794,)
6684,(9893.153211855333,)
6767,(9836.686383030597,)
6836,(9727.847194868378,)
6964,(9650.230110215713,)
7026,(9630.048429760222,)
7119,(9598.046565333389,)
7243,(9558.889184938354,)
7284,(9553.743137444804,)
7312,(9490.875887028995,)
7339,(9470.961224517694,)
7423,(9358.56546231717,)
7513,(9182.427863563209,)
7768,(9151.818077293856,)
7865,(9130.699657370278,)
7878,(9054.589731871583,)
7938,(8954.097348685336,)
8156,(8903.768369164769,)
8295,(8888.918344729129,)
8298,(8880.10829794893,)
8306,(8852.874107051619,)
8345,(8799.533536041537,)
8532,(8759.366919655962,)
8542,(8687.931280303828,)
8646,(8582.731924885638,)
8668,(8566.880139288873,)
8721,(8482.345323876812,)
8766,(8381.319197731033,)
8838,(8335.505971358418,)
8928,(8229.466204906681,)
8996,(8158.656744941712,)
9203,(8147.2278892025815,)
9209,(8135.325078260194,)
9229,(8093.480045572139,)
9239,(8075.492255803292,)
9254,(8060.254407782225,)
9299,(8056.816045696102,)
9305,(7872.374453609604,)
9438,(7827.338307649792,)
9571,(7771.414039761212,)
9590,(7770.467364130218,)
9707,(7757.71647647377,)
9733,(7728.08313233524,)
9805,(7693.636156561044,)
9866,(7692.185439716725,)
9876,(7596.694831453622,)
9967,(7589.902785285432,)
9974,(7589.776032363717,)
9985,(7565.653576430906,)
10025,(7552.638185575468,)
10069,(7434.833223927745,)
10120,(7254.682250346988,)
10187,(6797.16081463217,)
10321,(6788.003045735101,)
10428,(6754.040424671502,)
10527,(6667.288039196336,)
10618,(6380.405503123117,)
10669,(6366.649740075643,)
10729,(6304.375267199774,)
10767,(6268.919775638927,)
10824,(6260.0611733241,)
10825,(6180.995762820742,)
10842,(6037.848517981145,)
10913,(6029.618143609437,)
11036,(5987.830404720348,)
11140,(5895.345193869112,)
11297,(5882.5620518307005,)
11518,(5251.947672221903,)
11597,(5194.6231547325815,)
11692,(5193.757886663808,)
11806,(5159.862653410303,)
11859,(5120.8813035477615,)
11868,(5105.004084762929,)
11882,(5087.59351713331,)
11907,(5068.317899095346,)
11914,(5058.258403105579,)
11992,(5056.44254501184,)
11998,(4975.147307804308,)
12091,(4895.392867511835,)
12117,(4881.572467513936,)
12198,(4855.089441500883,)
12285,(4827.975349096876,)
12296,(4810.500142882788,)
12388,(4764.287335150527,)
12499,(4750.131515852186,)
12566,(4720.762661609637,)
12645,(4710.813228177438,)
12663,(4653.662627437063,)
12766,(4393.524740089268,)
13338,(4392.472259764859,)
13371,(4377.777250552587,)
13608,(4370.403047611256,)
13693,(4080.8192954044985,)
