Evaluations,Fitness
1,(21.5486049899042,)
4,(21.489999070227825,)
5,(21.379358706764105,)
46,(21.271030896178974,)
481,(21.231798070868876,)
1852,(21.21379605494569,)
2009,(21.196160510247026,)
2689,(21.172335468298133,)
3707,(21.161434331852696,)
4846,(21.14613697645075,)
6759,(21.145540048967852,)
7055,(21.12367252118959,)
10077,(21.02714802471246,)
223238,(20.9726544066346,)
247249,(20.86905120325616,)
247793,(20.808598111678606,)
249065,(20.799643466518546,)
249291,(20.790621221230836,)
252250,(20.73415625574379,)
286025,(20.646411192824193,)
289384,(20.60829842698677,)
291480,(20.55509704546589,)
293031,(20.529904261523345,)
294573,(20.481157662840072,)
295582,(20.37104441784995,)
295632,(20.361623492744986,)
296615,(20.326296266220687,)
296654,(19.456938767504116,)
306002,(19.432617681711623,)
306522,(19.167966128745267,)
307177,(18.364194601827165,)
311289,(18.329975427682207,)
316532,(17.763552791940143,)
319280,(17.73108189335919,)
320582,(17.017675368875267,)
326822,(16.957196029689765,)
326894,(16.553264392133773,)
327517,(16.50117730998218,)
327939,(16.135890338222023,)
329446,(15.87822037071869,)
329459,(15.519660176946253,)
331656,(15.45674548724199,)
333273,(15.317313474081452,)
335101,(15.10379463317632,)
335683,(14.71432838890283,)
335848,(14.558523596526408,)
338352,(13.863257311875087,)
339677,(13.646522015805568,)
339866,(13.445506722326998,)
342739,(13.21845078358448,)
343332,(12.910551335761781,)
344496,(12.764469602631547,)
346764,(12.632523973930695,)
346874,(12.451677139662435,)
347822,(12.244252775600106,)
348644,(12.127650023980891,)
348660,(11.9498013695052,)
349624,(11.884606189355614,)
349970,(11.691678736020478,)
350589,(11.208308957595806,)
351301,(11.078720440898351,)
351796,(11.006682450603543,)
353308,(10.925619951864457,)
353334,(10.76181301339586,)
353728,(10.475069902979326,)
353776,(9.840016804336468,)
357608,(9.542994897663634,)
358835,(9.539166440500733,)
359052,(9.493742705259368,)
359441,(8.929721076075154,)
360577,(8.911769540285453,)
361485,(8.83092061007531,)
361508,(8.628128963188246,)
363455,(8.528278379203076,)
363947,(8.496205195007978,)
364331,(8.404723374825998,)
364560,(7.989751207708936,)
366126,(7.5796005019293435,)
367784,(7.450130980668028,)
368503,(7.109020467144446,)
372060,(7.085890837022525,)
372139,(6.911442324665853,)
372431,(6.807165875445974,)
372645,(6.5926447692564025,)
376862,(6.559237557840044,)
377671,(6.404973999989222,)
378329,(6.240396546200968,)
379348,(5.970539605992917,)
380315,(5.691698860040297,)
382512,(5.684523748477852,)
383736,(5.643982786763123,)
383743,(5.167100725199348,)
385159,(5.131827608295624,)
387858,(5.096302137373862,)
387929,(5.052326288317056,)
387943,(5.042159001261373,)
389971,(4.909156622118825,)
390715,(4.821110183642131,)
392602,(4.722676911875002,)
393043,(4.611977882324084,)
393840,(4.4572764042682484,)
395582,(4.454479343240673,)
396459,(4.453503481386931,)
396484,(4.38787686379627,)
397139,(4.112254812222053,)
398573,(4.111520387349101,)
399613,(4.033985722551392,)
399797,(4.025731617381416,)
400065,(4.013458312361353,)
400266,(3.978512408667809,)
400452,(3.9750087285124422,)
400899,(3.701301220447891,)
402644,(3.6947588704570635,)
402893,(3.661723811217116,)
404465,(3.658316854548122,)
405268,(3.5344370950812394,)
406564,(3.529074405496873,)
406836,(3.46730567985599,)
407460,(3.355227375002861,)
408018,(3.3245950872298575,)
410780,(3.2436083292362534,)
410811,(3.205947473999055,)
410836,(3.1957411209601942,)
411075,(3.04673981558957,)
415270,(3.044968340633221,)
416135,(2.9544277110476833,)
421217,(2.8427311544796927,)
422430,(2.840062252992513,)
423045,(2.8224716369117653,)
423445,(2.713947984638674,)
426198,(2.6781323488811704,)
426204,(2.663075025014086,)
426487,(2.6169826537693073,)
427321,(2.570327947270904,)
427712,(2.484908195753115,)
429568,(2.381481205792364,)
429820,(2.3694334679447335,)
430214,(2.3488365048918523,)
430744,(2.2467478193471475,)
433483,(2.2098942456708213,)
433649,(2.2021857795893998,)
434098,(2.1910764302706935,)
434132,(2.140362310263013,)
435795,(2.135941049690422,)
436677,(2.108401062400676,)
437187,(2.0481892477678,)
437347,(2.0095596319049367,)
439290,(1.8930300259790918,)
439472,(1.8212754183234607,)
442490,(1.8085919300039188,)
442958,(1.7602422146404215,)
444469,(1.7189700446415652,)
445364,(1.617941044274189,)
447312,(1.5251930869276011,)
448563,(1.5126979109299614,)
448655,(1.4839862915270166,)
449217,(1.3683629193340792,)
451256,(1.3046772268339935,)
451793,(1.2896822385357563,)
452368,(1.2334730001426513,)
452636,(1.2117060679301077,)
452931,(1.1480231120034268,)
455257,(1.036619558739324,)
456204,(0.9798480626434478,)
459134,(0.9684483244357929,)
459215,(0.9619073676253511,)
459358,(0.9383108539900085,)
459366,(0.9272791781456622,)
459629,(0.8898082899423261,)
462046,(0.8276500091979901,)
462533,(0.82476997532138,)
463222,(0.7961103260107802,)
463769,(0.7937979682745668,)
464120,(0.7789188650844809,)
464152,(0.7696071331607448,)
464409,(0.7585498689308556,)
465138,(0.7057405206678369,)
466086,(0.6888734069096354,)
466728,(0.6548067922523981,)
467505,(0.6528974593804664,)
467636,(0.6528556507796224,)
468432,(0.5964435175403082,)
468852,(0.5958280654634698,)
469275,(0.5953969917649258,)
469993,(0.5943214896034972,)
470225,(0.573974328667775,)
470472,(0.5181473334941384,)
471638,(0.5073692679588269,)
473032,(0.4811322628703767,)
474022,(0.4608699265721641,)
474541,(0.45036548152156275,)
474848,(0.40212310761483794,)
477040,(0.40140329477005565,)
477230,(0.3986191729964337,)
477554,(0.3715651570390297,)
477642,(0.34054701993308356,)
479774,(0.3173047772325108,)
481368,(0.3147008076606368,)
482428,(0.3027757310227366,)
482783,(0.2995540680692286,)
483699,(0.2984439034047379,)
483825,(0.2921258492864802,)
484002,(0.2893061661039016,)
484024,(0.2856581184848275,)
484911,(0.2784997695224396,)
485065,(0.2672146233100725,)
485300,(0.25231149703392797,)
487550,(0.24918171922923493,)
487761,(0.2387149673997584,)
489079,(0.22894001284549015,)
