Evaluations,Fitness
1,[182.32332044]
2,[61.94842967]
5,[14.68801994]
10,[4.22794289]
19,[2.24067908]
31,[1.46853713]
35,[-0.72322991]
85,[-0.91902892]
146,[-0.99052792]
345,[-1.01082901]
465,[-1.0140838]
493,[-1.02170709]
591,[-1.02946237]
607,[-1.03062367]
853,[-1.03070542]
913,[-1.03134541]
1003,[-1.03155377]
1245,[-1.03158393]
1303,[-1.03159575]
1333,[-1.03161793]
1343,[-1.03162079]
1363,[-1.03162562]
1453,[-1.03162601]
1483,[-1.03162733]
1513,[-1.03162776]
1543,[-1.03162782]
1663,[-1.03162784]
1693,[-1.03162786]
1783,[-1.03162789]
1813,[-1.03162793]
1843,[-1.03162795]
1873,[-1.03162795]
1933,[-1.03162797]
1949,[-1.03162811]
2249,[-1.03162844]
2519,[-1.03162845]
2879,[-1.03162845]
3009,[-1.03162845]
3069,[-1.03162845]
3279,[-1.03162845]
3399,[-1.03162845]
3579,[-1.03162845]
3609,[-1.03162845]
3639,[-1.03162845]
3669,[-1.03162845]
3699,[-1.03162845]
3729,[-1.03162845]
3759,[-1.03162845]
3789,[-1.03162845]
3909,[-1.03162845]
3939,[-1.03162845]
3969,[-1.03162845]
3999,[-1.03162845]
4029,[-1.03162845]
4043,[-1.03162845]
4059,[-1.03162845]
4063,[-1.03162845]
4089,[-1.03162845]
4149,[-1.03162845]
4209,[-1.03162845]
4213,[-1.03162845]
4393,[-1.03162845]
4543,[-1.03162845]
4959,[-1.03162845]
5053,[-1.03162845]
5113,[-1.03162845]
5473,[-1.03162845]
5631,[-1.03162845]
