Evaluations,Fitness
1,907.9639917020087
11,873.2308716956668
13,98.32926134383284
65,76.07829184896552
71,40.81320835283872
87,38.84394989113482
95,17.152460987432054
106,12.830112723527819
122,5.033345762957215
131,4.6358362761014735
145,3.9657114909411897
198,3.4006651153080303
221,3.341396212399115
268,3.0722518961762546
388,3.0462684541586214
512,3.016990917570374
653,3.0085712020035627
864,3.003683530154603
1198,3.001409820465134
1896,3.001255889697347
3225,3.0010947440135785
3523,3.000183353428506
7968,3.000134619659205
