Evaluations,Fitness
1,1442.776411390682
5,1340.901506630628
12,1319.105729352908
16,1211.9612757882144
51,1181.9320878527196
54,1151.088329769193
55,1007.2283586781462
164,963.0137926697321
186,948.0378249767199
222,939.0368475799819
272,936.2602518224265
285,907.375321317727
350,904.2674387806476
366,830.039608158259
437,824.6998203892002
474,812.3689197783021
562,795.3355943788747
686,744.7809691932367
1117,737.8484840718336
1270,719.5949469229225
1451,707.1305317438691
1618,700.0393820111273
1768,681.2808071562313
1990,648.5753117129357
2268,638.3729845734846
2363,634.5396883038183
2401,620.2124275656497
2484,601.8412095938435
2565,598.603149245058
2625,588.7309948673537
2650,568.6759585065124
2897,568.0544496882409
2905,561.4341487684095
2949,544.3578979339243
3003,525.4835288689668
3081,522.6948419379803
3116,519.1597927217856
3126,513.9382658238807
3153,503.8447071813809
3166,498.02195419942524
3253,487.42457338323396
3269,477.0938924175733
3304,476.75042974563473
3317,475.45555856330566
3347,474.3908446389305
3369,472.22505266521085
3373,472.12793112426044
3379,453.3492460145702
3560,450.15603793717366
3656,448.3549668374518
3658,447.9091626677992
3666,447.60511681240166
3669,447.3059203566911
3672,441.65181449739066
3679,440.9598741268613
3761,440.52277534201323
3768,440.08753811344286
3795,439.964303533471
3818,438.1977831835785
3822,437.8402985148249
3828,437.27691991702943
3858,435.48170061166206
3868,433.2077426392922
3883,432.1646579084314
3884,431.72629722702686
3895,430.94498425598687
3917,430.9049585474529
3933,430.3980013770483
3967,429.58745677970126
3968,429.08907494321124
3984,428.6150832616848
3995,428.4227388235573
4017,426.5887969796604
4049,425.348559016925
4057,424.66203923101045
4059,423.41426428996914
4100,423.24791237629245
4160,423.15868993219954
4169,422.64222603306484
4210,422.4432282379307
4219,422.18223235714447
4223,422.0450488735411
4224,421.62409275233495
4227,421.442583228618
4239,420.7660471687962
4291,420.50152079482075
4293,419.7388345463127
4328,419.08594776296644
4343,419.05096878110146
4382,418.93960240763715
4390,418.9330070550172
4410,418.7176289403395
4414,418.7136353698326
4421,418.40600191425165
4428,418.2754785039762
4440,417.5926688101372
4491,417.5176444879114
4518,417.4656806805667
4537,417.4030717906988
4540,417.19914971402125
4564,417.0837373862469
4565,416.96694913259984
4590,416.86732102737176
4620,416.64866799367496
4654,416.63871936000857
4670,416.3207174087514
4681,416.1050638362488
4720,415.98505516111356
4731,415.92772595575263
4770,415.5706624059769
4813,415.5682274224006
4820,415.3126488716738
4846,415.27283924166215
4859,415.2483756476747
4873,415.20921326501696
4879,415.06399420342075
4899,414.690725028638
4906,414.6869315048029
4949,414.6315156948823
4972,414.51370384631326
4974,414.49547370448335
4975,414.1647473760798
5028,414.1020796017405
5047,414.0571157396305
5052,413.8093820880838
5102,413.53584381696555
5152,413.5105245224837
5158,413.4911601261694
5175,413.4339460334079
5186,413.427649032894
5188,413.4143565718723
5224,413.3541818276709
5229,413.34576462528815
5236,413.25551106359035
5238,413.25387193961853
5240,413.2284201150786
5251,413.21495022992895
5271,413.12705600809903
5288,413.11086494535164
5301,413.01069272403686
5321,412.8493371673992
5389,412.8109928131103
5390,412.7888601073025
5423,412.7543397161227
5440,412.752633090657
5470,412.72533124386916
5477,412.5963864765795
5495,412.5844016244606
5504,412.5793752163496
5525,412.56738775694697
5539,412.55487045551536
5573,412.54070922868675
5586,412.52536853355787
5589,412.4335936635671
5646,412.42743412930446
5660,412.4167156099503
5687,412.4158156437509
5690,412.4037774503014
5691,412.36478091257305
5696,412.3015455972165
5736,412.29750747104504
5740,412.2801639972258
5750,412.2342666059027
5796,412.2295045716488
5800,412.2168189809405
5801,412.16919942803645
5813,412.1653162958239
5826,412.1286481735008
5863,412.1277811204924
5870,412.1107608183669
5876,412.08993702883106
5889,412.069814332387
5903,412.0671976798349
5922,412.0606218906592
5948,412.047043350119
5950,412.03187445092135
5963,412.0132497746931
5972,412.00780063674506
5989,412.0062282635257
6009,412.0003021239967
6015,411.98900083458636
6020,411.97630805354777
6021,411.9647456552834
6048,411.9495062558484
6073,411.933195225157
6086,411.8831221324307
6130,411.86800131381517
6136,411.79543158543066
6172,411.7918704283916
6174,411.7883791235644
6193,411.7178308558872
6200,411.70539430885583
