Evaluations,Fitness
1,10649640.755005859
2,9261973.56677806
7,7598025.901979938
8,7211787.743285472
15,6448478.285957614
28,6280671.2026042
31,5930099.934460652
57,5044941.110258877
81,4496390.617139256
96,4087324.7352966885
108,3355206.729923278
113,3198075.3129615174
153,2745011.413781019
162,2695900.211518506
213,2695881.4259133516
220,2671128.7051209286
222,2556984.3126188247
245,2203211.092100619
255,1979918.1601361802
273,1847576.1235055057
286,1772819.5635912567
313,1726867.3642315217
323,1693052.7198373142
345,1692782.5188698815
363,1536369.175653074
366,1331528.2117089585
401,1301983.193496858
435,1301062.382447496
499,1279380.5236707889
504,1252876.3583850448
505,1250008.321665203
520,1234389.1499089748
545,1204850.6890162032
564,1201076.7414116352
593,1184467.6740670095
608,1156551.444478958
613,1154097.3580885385
614,1130597.4594772593
630,1128126.645535087
652,1105781.75105485
684,1067325.6637995513
712,1067003.539710427
739,1065879.27776714
758,1061214.8286814198
762,1048864.5627847053
770,1012152.4235861888
771,1001645.1316938715
820,990562.9319333403
821,976445.9057057487
836,975697.4318122647
871,961711.0112448074
904,947059.9721300518
920,943615.4837813606
927,942110.7577920448
964,924320.4886425863
990,922680.8412071518
1004,916137.2093217853
1020,908249.930393961
1021,900987.8924696606
1070,886159.3382419277
1126,884330.0540042366
1170,879001.4724002325
1173,870928.7881431243
1182,868134.9450351115
1222,859928.3607681679
1223,857745.6471390304
1273,854222.9841293786
1294,851226.9966515389
1311,850671.6304534698
1335,846995.9984532422
1348,839790.098104346
1349,838363.0791913527
1400,837276.1761243498
1404,834925.0148539036
1405,829693.7896847583
1436,825644.9502636408
1455,824619.9448475613
1473,821871.0792278924
1513,820100.3457702401
1554,818916.2935914622
1563,818116.6211771545
1575,815846.007690109
1581,815544.844571179
1613,815040.5913234599
1614,814937.5718112156
1619,814866.8384784039
1625,814338.5273311638
1629,813203.8297287517
1637,811673.7246773072
1655,808332.0670861261
1683,807843.1219790549
1687,807727.3738904886
1715,804750.4844891091
1733,804296.0039830514
1756,804112.34602588
1765,803069.2100566451
1783,802291.8650098244
1784,801759.5229770975
1822,801694.8121288483
1844,801417.550024204
1851,800620.499569601
1868,799465.378260219
1877,799449.4406120708
1884,799057.7173150103
1896,798324.7022255086
1939,798052.863447529
1945,797922.8622351332
1967,797705.5182057681
1969,796790.3873273031
1970,796647.6714148318
2008,796507.5020778995
2020,795345.3105117232
2028,795332.0432770961
2070,794370.8012220529
2078,794272.5207477964
2104,794118.3761662438
2122,794011.7006356184
2124,793629.389583498
2133,793577.2853581173
2150,793385.8982236105
2155,793047.3322120475
2174,792953.3643382842
2177,792866.6863209399
2190,792866.0550345415
2214,792623.8925217227
2221,792547.5481508049
2233,791896.9569788249
2285,791378.5099662563
2296,789862.4126855939
2346,789604.6953969882
2368,789265.5200022038
2384,789122.7409495368
2417,788949.8995457098
2436,788706.6316194877
2448,788430.2034628653
2476,788334.7533777826
2490,787674.8233966797
2504,787364.9737575679
2513,787199.2369067572
2514,786697.3645450667
2555,786102.386346121
2572,785806.2019449241
2576,785598.6707731785
2613,785417.0728520852
2679,785404.7069790288
2681,785063.3839920325
2692,785001.5274364664
2713,784890.5172586374
2720,784729.1428075036
2742,784515.5108871021
2755,784436.7840673727
2772,784396.7258075309
2788,784354.5924734996
2792,784300.5326369104
2801,784177.8638836605
2805,784149.119859818
2807,784083.3878181938
2813,784027.8330444973
2814,783971.2228256268
2835,783763.4974365204
2851,783669.8816188332
2864,783606.2801769609
2874,783373.9179425198
2882,783322.0216396692
2885,783160.5082809478
2900,782950.5370511984
2922,782898.2749708008
2932,782804.8626019874
2935,782615.1901632465
2989,782584.8270645575
2991,782450.292815773
2999,782205.1707897735
3039,782171.6444749983
3059,782137.0429734695
3064,782133.6252746212
3080,782061.3024218533
3091,782058.536606463
3123,782029.1325519104
3130,781979.5642262773
3136,781882.9911056934
3144,781753.8590389717
3189,781278.3800901043
3213,781175.1189950876
3250,781157.9793026051
3263,780969.9662056213
3313,780957.4189835162
3327,780921.4144243933
3367,780880.6891662696
3381,780874.5678186411
3387,780873.2094668542
3416,780816.4135118341
3417,780801.673471555
3431,780760.3661660511
3439,780711.2099554297
3457,780681.3794775745
