Evaluations,Fitness
1,319895.74106087344
2,281941.56569685164
10,278505.54589676246
12,275661.62776823447
13,234428.694675464
21,206072.01758395834
52,139831.06618057817
226,133067.85666758832
229,133011.70901099432
238,116551.37577068404
284,113145.30600322373
296,105840.31412684858
314,103942.71570112217
324,102096.70325244818
334,97568.91653359326
350,95824.53299157138
397,92784.87007544594
426,91681.08147389609
429,91184.0862780293
446,89053.99989997873
476,86921.09203476948
479,86730.59937526041
482,86711.10284846384
487,84649.10559458459
488,82360.86285852114
506,82176.94620993982
526,81713.11372607328
537,80183.65910404683
547,78382.4444059191
560,77372.93476145314
588,76820.67069713629
618,76298.21416750968
634,75254.51481892017
647,74213.62199053311
668,73109.37480843958
681,70966.04225846124
732,69403.83230381677
782,68879.2669176905
792,66875.85929000675
843,66323.65729065725
881,66138.00300866272
904,65092.18123232477
933,64295.69439299934
954,64143.98063167386
986,64078.19536991457
996,64034.7517312707
998,64034.468719351506
1002,63990.42791985111
1004,63658.079101899646
1027,62887.46157879021
1077,62879.45016849018
1086,62811.80737406206
1088,62694.0560219287
1104,62015.388406425314
1110,61755.810211947035
1154,61594.157975891896
1155,61517.71782424254
1160,61400.802159434956
1210,61369.69982224834
1223,61181.882079200936
1225,60915.65492208813
1233,60650.17702162614
1249,60633.14233485254
1254,60614.307476343136
1273,60535.319758232334
1283,60070.72132930456
1304,59581.992052866306
1346,59543.858651356335
1354,59273.61510506442
1388,59258.582902551665
1391,59152.48846325031
1396,58825.27453946333
1423,58728.608291289835
1437,58721.24831241247
1442,58276.91941199957
1454,58185.73690239692
1457,58078.72995504865
1474,57889.861894725116
1524,57848.28540943316
1525,57773.786118578864
1558,57701.69547561509
1581,57625.392712093344
1588,57616.53958528544
1595,57615.43741598403
1608,57464.11426830307
1639,57453.84062618391
1658,57316.46140620292
1665,57262.05079494204
1704,57148.094783184904
1738,57061.1028429226
1754,56976.100083380836
1765,56856.71267528676
1804,56848.33752864053
1817,56841.89598717882
1838,56788.724800780314
1840,56706.8573643052
1854,56686.54655884196
1893,56664.0252237054
1905,56578.76910304348
1940,56567.67196133342
1954,56490.00086682136
1955,56454.516354975596
1962,56385.57913778316
2005,56337.7120221153
2044,56314.726382902656
2046,56313.78244089346
2065,56310.10606445939
2074,56264.57333719703
2097,56247.892246780146
2112,56238.49542885846
2115,56193.897157357285
2162,56188.73431138076
2165,56131.33565370263
2176,56105.19316450073
2196,56094.80713298154
2232,56094.140029119284
2237,56055.821387688695
2246,56050.88535961529
2276,56020.88692692438
2291,55971.025174895345
2308,55969.728128794566
2334,55964.10599001918
2341,55958.88140752622
2358,55957.31941354444
2384,55950.74165770535
2388,55937.80072063412
2408,55884.59063186948
2458,55852.28997306747
2484,55830.22604382078
2487,55829.89436304198
2508,55818.14707251053
2530,55816.70736957372
2531,55805.465479525345
2533,55792.75484046606
2537,55756.34015379637
2561,55750.46975002364
2588,55735.81775778707
2592,55730.98414167244
2612,55720.424301945866
2618,55710.4159189828
2637,55708.82566070204
2638,55695.82440690874
2687,55680.09753385664
2708,55667.632442993716
2721,55662.18513809572
2737,55632.996259424835
2787,55617.990469928845
2789,55615.80025395142
2835,55612.20668849781
2841,55591.58712738484
2842,55572.03642927164
2846,55564.92569314803
2892,55563.65067671835
2929,55555.94670465712
2933,55542.966266783726
2935,55542.82766063546
2980,55533.39689030478
2983,55508.745656470404
3042,55503.651388045044
3044,55502.47971989742
3057,55496.032096760304
3092,55488.91402783252
3114,55486.368259068266
3133,55485.56212542418
3142,55485.298029124984
3150,55483.888574651064
3152,55482.994440265866
3154,55479.16360735173
3166,55475.537737621344
3178,55475.06180917693
3200,55463.86244996186
3211,55461.53700892393
3252,55457.277624294096
3280,55453.75718465002
3308,55449.983476417736
3330,55448.65153986737
3335,55448.24279041585
3358,55444.69437083853
3365,55444.502120429184
3380,55444.28687761481
3386,55443.25419331205
3392,55442.91961490825
3414,55442.095782886194
3415,55435.32451926293
3434,55433.944592560416
3436,55433.66520518424
3465,55427.798314674095
3472,55425.768827847394
3485,55424.35700377919
3530,55421.81260998595
3575,55421.69143291705
3630,55419.102409188934
3644,55418.74978156501
3646,55417.61799728908
3650,55417.34245105242
3683,55416.234153435325
3707,55415.5953566369
3715,55415.21457686316
3749,55413.564011747316
3753,55412.65495620266
3803,55411.44140457117
3810,55411.22064347644
3814,55411.0213479361
3817,55409.79818076035
3839,55408.07486936298
3853,55407.62061697304
3855,55407.1077480762
3873,55406.59563923869
3879,55404.18613828629
3939,55403.42886794089
3944,55401.28863260692
3976,55401.01502231615
3998,55400.69924755482
4015,55397.97096206476
4036,55397.24859860167
4057,55396.16541493768
4065,55395.807199920324
4079,55395.41310246332
4104,55395.30504086666
4107,55394.65571739692
4115,55394.51224198418
4120,55394.49699578354
4129,55393.22583651602
4136,55393.128361113624
4147,55391.960292513795
4179,55391.957436507735
4195,55390.94662976959
4197,55390.75320912505
4245,55390.13124468544
4247,55388.936344074755
4249,55388.93245947819
4275,55387.43589167347
4297,55387.227403211946
4325,55386.43931063113
4373,55386.09598788075
4375,55385.26333616546
4425,55385.05249679582
4439,55384.52902641442
4441,55384.424961627694
4462,55384.37308057002
4489,55383.86973347344
4530,55383.864506778395
4533,55383.80285456925
4539,55383.59011802908
4551,55383.25847985538
4559,55383.01468501483
4568,55382.596583082326
4630,55382.56521596848
4647,55382.45979312651
4669,55382.20026454685
4674,55382.16620842929
4695,55382.000608089336
4745,55381.61548749637
4762,55381.40950892755
4795,55381.317166010354
4821,55381.280091718945
4823,55381.240226774535
4824,55381.16547514452
4825,55381.03853598843
4855,55381.034934253155
4886,55380.98258895558
4895,55380.956442430914
4900,55380.936188042164
4904,55380.82473748104
4910,55380.80568655628
4912,55380.738623101344
4919,55380.6864024883
4929,55380.59474684477
4934,55380.40638988086
4960,55380.35610691503
4985,55380.337955422634
5000,55380.3091368092
5030,55380.28331967803
5050,55380.265349168534
5060,55380.0156353485
5061,55379.94096803033
5066,55379.75209407321
5092,55379.726141457686
5122,55379.50843285149
5124,55379.4088083534
5166,55379.40836862858
5187,55379.30945706116
5192,55379.25636571551
5230,55379.19866070332
5233,55379.108360805825
5241,55379.07062904781
5287,55379.047253663855
5312,55379.007979078546
5337,55378.99605661111
5345,55378.947324954715
5356,55378.92060879228
5380,55378.919371946904
5395,55378.903442002076
5396,55378.90071083393
5421,55378.85731906135
5437,55378.840862617275
5459,55378.78419532209
5471,55378.772954131244
5488,55378.757834958946
5494,55378.71983484642
5516,55378.69898507924
5527,55378.69532793093
5532,55378.655222496134
5542,55378.634785381495
5547,55378.6325592746
5566,55378.5650499319
5582,55378.56250853128
5587,55378.557277985485
5592,55378.54855350952
5599,55378.53076663457
5616,55378.48551283562
5619,55378.46450300947
5636,55378.43447510992
5664,55378.423245317135
5669,55378.375463876684
5687,55378.31633869891
5742,55378.30277457005
5769,55378.27720012291
5797,55378.23357642062
5811,55378.205125875786
5823,55378.178680121215
5861,55378.16768765646
