Evaluations,Fitness
1,1530168.3426111073
4,940169.4128110181
8,692380.7452958316
33,552843.3797126317
134,533478.3191933702
135,513346.12413556594
142,426872.6111447556
151,317142.58196209837
242,304943.58938282833
282,235365.77417279137
332,203531.17972580207
429,198331.59473202596
572,192262.33939402035
638,169390.31429025924
688,164612.95182026917
723,153222.6003821628
802,145207.75669917118
833,141672.17797480273
944,139293.95272848476
947,132262.62106314168
948,127703.35559873772
965,124167.5557144504
1020,123461.52764017819
1038,120897.66753810398
1058,119614.85738883597
1089,118357.65128742157
1111,118333.78432658942
1129,113627.27899696412
1138,112623.4846419975
1176,107270.26136531662
1252,106835.18606511128
1271,102285.83868970652
1314,102224.25025110315
1321,101019.74839287176
1326,100729.40173194278
1360,99698.62730681295
1400,98384.77425896445
1421,97784.7796525627
1443,96331.3006041017
1482,95942.90971515328
1580,94616.3235927128
1587,94221.64619108365
1634,93433.21545143561
1644,92036.05787067769
1654,91738.20304578386
1698,90942.03393180571
1712,90437.11762510764
1720,90216.08656011854
1753,89811.68267461903
1754,89516.91105184909
1804,87188.96627871641
1817,86840.04432278997
1867,86488.57451421942
1888,86390.55261886724
1911,86145.44130955808
1925,85151.53722042115
1957,85127.57124630606
1965,84049.97023877122
2088,83320.02050980151
2095,83239.63650664601
2106,82732.57057583485
2157,82044.45793250207
2158,81951.79757624754
2203,81444.93619463037
2205,80992.92328564463
2206,80799.4454236184
2208,80703.92989842691
2237,80640.38895041599
2258,80124.38249998706
2295,80000.1742743427
2300,79983.54947187298
2316,79745.97839262836
2329,79696.15120394492
2334,79486.27086511107
2358,79446.70530586258
2379,79309.66021691877
2384,79204.22379921186
2455,78436.63396679278
2509,78192.92411603454
2522,78015.47567850736
2529,77686.4540666564
2572,77444.48130527
2586,77282.8990167619
2622,77231.63486879967
2630,77206.41564120595
2647,76920.12453329146
2673,76803.18131952976
2686,76654.20489724757
2697,76574.98103553327
2708,76449.90646471748
2736,76447.60934498273
2747,76272.93060553406
2773,76165.91757274416
2785,76129.29147333617
2832,76128.9017154231
2836,76059.8343791267
2847,76007.18350335995
2868,75984.42174621882
2897,75976.34940825368
2918,75823.31742964052
2935,75822.73932491813
2948,75790.53278132822
2997,75694.69927403113
2998,75672.22176369485
3018,75535.25725789055
3047,75524.04832515036
3052,75512.15139189894
3058,75505.52058871533
3096,75478.91858748833
3120,75382.0391110741
3138,75368.32535629164
3165,75348.35830242814
3167,75316.71351282508
3189,75312.91377523149
3196,75273.0392338826
3215,75267.55625441871
3239,75223.64585487639
3265,75187.94198317791
3288,75185.5606428474
3295,75183.30923835302
3296,75147.51845490227
3299,75133.76816698423
3327,75130.76658753159
3339,75126.19400890627
3342,75073.97236091699
3363,75047.58555757809
3392,75045.2115348582
3393,75027.23527817639
3417,75020.4334440353
3435,75019.94123157843
3443,74998.83610579923
3460,74982.60070883532
3476,74978.45699457583
3500,74977.23280457222
3510,74963.43461183876
3522,74952.90754510036
3540,74948.09783324825
3550,74931.9382290786
3572,74928.02447605142
3589,74917.35675083406
3601,74917.1457419625
3633,74908.63259369577
3639,74908.43134944639
3646,74902.55443861379
3651,74898.74151824522
3652,74898.38205355065
3669,74892.90407369903
3672,74886.74228113481
3673,74886.01437028516
3690,74876.90315166829
3696,74863.84979691889
3719,74860.02921287884
3746,74851.11193000586
3771,74848.78646986102
3849,74842.98557361672
3859,74839.44280915317
3880,74831.29402602532
3909,74828.20723261997
3931,74817.63408478128
3954,74815.52552732012
3959,74813.20245332598
4004,74808.79993182357
4022,74807.42365762006
4028,74806.38481990759
4048,74803.30158898717
4078,74795.65680923869
4098,74795.12391018461
4130,74793.31657728183
4175,74793.01346706407
4178,74792.33856753631
4180,74785.76344868625
4205,74785.7116232017
4209,74785.36501229413
4213,74784.70400263506
4236,74780.72842225619
4246,74779.35392842424
4286,74776.80175871187
4287,74770.73678035672
4339,74768.98760177814
4386,74768.38667851295
4389,74768.17619707031
4401,74766.08379532603
4415,74764.0881026245
4456,74763.57656696692
4472,74763.27239146063
4506,74763.22872169079
4513,74761.40256796528
4515,74759.83647572827
4519,74759.25027958122
4535,74757.3201598228
4565,74754.0327082747
4605,74752.6620481519
4655,74752.58813297945
4668,74752.22574432952
4673,74752.22488103788
4676,74751.79278995999
4699,74751.6074143351
4718,74750.87119555526
4723,74749.9423095731
4745,74749.77709280682
4752,74749.73079087358
4755,74749.34766945997
4773,74749.24150711333
4774,74748.05965583907
4780,74747.99281565077
4806,74747.98771775073
4829,74747.7919486748
4830,74745.02724175251
4852,74744.73308983128
4856,74743.99302519957
4895,74743.69488152127
4899,74743.34275843619
4906,74742.98454342192
4949,74742.85553325247
4956,74742.04861825696
4958,74741.08988551225
4974,74740.79724945725
4986,74739.66888289957
5026,74739.00548021271
5028,74738.42944414155
5032,74738.17932523054
5063,74737.30200036353
5103,74737.29698586091
5113,74737.26174189261
5135,74736.56816468373
5145,74736.54064027313
5184,74736.34478745094
5195,74736.28987537722
5198,74735.6661137469
5211,74735.60758768044
5267,74735.45003214064
5278,74735.40894698548
5298,74735.13382553193
5320,74734.76764328692
5330,74734.5928445452
5337,74734.53019089616
5352,74734.41434060431
5367,74734.37756280394
5379,74734.37555039713
5380,74733.61112713032
5385,74733.60604145675
5402,74733.21416662316
5413,74733.18542273727
5417,74733.1546251146
5436,74733.08181713904
5455,74732.9961191342
5463,74732.79068979772
5480,74732.74911475016
5495,74732.68798736246
5504,74732.54522748268
5508,74732.47480021858
5513,74732.35605826801
5529,74732.31437872343
5555,74732.17899366289
5565,74732.04501529054
5581,74732.01879042941
5586,74731.81527331733
5597,74731.73438063647
5631,74731.67643773927
5637,74731.43961739856
5661,74731.27179412622
5692,74731.21968729496
5694,74731.11877583919
5705,74731.03280346359
5719,74730.73237016593
5798,74730.54953073802
5815,74730.40422274428
5848,74729.97124168073
5898,74729.92755108414
5902,74729.89809766333
5925,74729.80995360413
5963,74729.79407512781
5968,74729.7852953562
5972,74729.77594405916
5975,74729.52610409225
6013,74729.43107448735
6025,74729.17825056262
6048,74729.0444017038
6070,74728.91378797215
6108,74728.90613919667
6120,74728.83905596753
6123,74728.77340744503
6134,74728.71225639769
6173,74728.61918629639
6177,74728.57414781406
6181,74728.4364502462
6194,74728.41032807158
6204,74728.2115874008
6252,74728.1039091373
6254,74728.09749567191
6279,74727.98514104835
6302,74727.94641054218
6327,74727.92601284683
6328,74727.90574463499
6331,74727.88493411159
6352,74727.85572048463
6376,74727.81437822983
6377,74727.80102156133
6378,74727.692737272
6403,74727.67117120344
6428,74727.6463115153
6434,74727.52802175788
6442,74727.51020208883
6455,74727.48858652444
6486,74727.43255598088
6492,74727.36437291629
6502,74727.3067647668
6506,74727.2620704498
6542,74727.12732723604
6553,74727.11501748864
6561,74727.07389787587
6571,74727.02737313426
6619,74727.00329883244
6621,74726.7545859597
6663,74726.65001524458
6671,74726.63817535997
6695,74726.63787132724
6712,74726.550599824
6713,74726.46153035188
6718,74726.40796331572
6765,74726.32346006288
6782,74726.15104099957
6783,74726.13040286758
6797,74726.09763474927
6815,74726.0090985467
6818,74725.99491620541
6832,74725.90211392258
6868,74725.8210080759
6881,74725.7838948659
6897,74725.77749434489
6912,74725.69649553052
6931,74725.65045053179
6937,74725.51350545652
6968,74725.40666870143
7034,74725.39105070228
7036,74725.36072601315
7037,74725.34503303432
7064,74725.29736140261
7076,74725.17484016508
7097,74724.94364252384
7133,74724.91086018403
7136,74724.83370668895
7151,74724.7741160665
7176,74724.7168981447
7194,74724.67536894493
7208,74724.55714356308
7258,74724.51955021913
7274,74724.50703082352
7289,74724.36044041978
7308,74724.2575484478
7329,74724.17493849137
7358,74724.08254216336
7383,74724.06948693305
7386,74724.01356840433
7388,74724.0100090572
7399,74723.99424050291
7414,74723.97927546364
7417,74723.91740993598
7431,74723.47012202565
7438,74723.3079776843
7486,74723.18796181811
7512,74723.18566579222
7524,74723.00697223264
7561,74723.00382295299
7574,74722.72394294459
7593,74722.63586943167
