Evaluations,Fitness
1,-0.018498093458416364
2,-0.3595436504309468
3,-0.47672970255728864
4,-2.2368090396299536
6,-2.8094005586984476
29,-3.112435847979955
54,-3.3157458457773172
65,-3.572035886006838
95,-3.701499217789255
200,-3.742092548771989
205,-3.7990552805334143
252,-3.8021927196632213
256,-3.853057043014781
302,-3.8587779296083484
402,-3.859303551546248
406,-3.8607972396313657
430,-3.86090626725364
529,-3.8618930847487594
595,-3.862061925548398
596,-3.86217353536311
646,-3.862470397961475
695,-3.862707279301107
756,-3.862737393344939
912,-3.8627437023706914
924,-3.8627476188258725
925,-3.8627559152145543
946,-3.8627559346690137
960,-3.8627623362981915
962,-3.862766657442558
963,-3.8627675475264573
1011,-3.862775172916764
1062,-3.862777394405114
1110,-3.862778204114793
1194,-3.8627788236557343
1211,-3.862779288593304
1234,-3.8627794960238693
1236,-3.862779521670609
1295,-3.8627796507921786
1346,-3.8627796806910855
1349,-3.8627796972119963
2129,-3.862779744167816
3749,-3.862779762534899
5045,-3.8627797776476416
5174,-3.8627797796643004
5451,-3.8627797812646714
6095,-3.8627797838343887
6234,-3.862779785864438
12402,-3.862779786124384
13102,-3.862779786342923
14284,-3.862779786350167
14735,-3.862779786414852
14891,-3.8627797864395816
14941,-3.862779786533521
