% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=884543, Fri May  9 18:53:57 2025
18 540 -0.0986266631787045 -0.07390149339697728 0.09678126781600534 0.128950351771939 0.9151634841540586 1.0001322190730997 1.0780590622238293
19 570 -0.10365282296182357 -0.07601131665510266 0.24921200183181508 0.32997826835406674 0.807525083788183 1.0019740673926667 1.159289095664012
20 600 -0.10365282296182357 -0.07601131665510266 0.24921200183181508 0.32997826835406674 0.807525083788183 1.0019740673926667 1.159289095664012
21 630 -0.10365282296182357 -0.07601131665510266 0.24921200183181508 0.32997826835406674 0.807525083788183 1.0019740673926667 1.159289095664012
22 660 0.12302524543639229 0.15199920725688162 0.25829027694671347 0.2647466716895014 0.836059299712399 0.9369198447085296 1.192973617460067
23 690 0.12302524543639229 0.15199920725688162 0.25829027694671347 0.2647466716895014 0.836059299712399 0.9369198447085296 1.192973617460067
24 720 0.12302524543639229 0.15199920725688162 0.25829027694671347 0.2647466716895014 0.836059299712399 0.9369198447085296 1.192973617460067
25 750 -0.05622898979657522 -0.04179357366243069 0.07407682207926304 0.09826487119234974 0.9413438665335622 1.000651828177715 1.0547832211901362
26 780 -0.05622898979657522 -0.04179357366243069 0.07407682207926304 0.09826487119234974 0.9413438665335622 1.000651828177715 1.0547832211901362
27 810 -0.05622898979657522 -0.04179357366243069 0.07407682207926304 0.09826487119234974 0.9413438665335622 1.000651828177715 1.0547832211901362
28 840 -0.04242942724508131 -0.03031790445502317 0.12068633490114339 0.15890955856314076 0.9132009260979462 1.0014969376692766 1.0784562821055446
29 870 -0.04242942724508131 -0.03031790445502317 0.12068633490114339 0.15890955856314076 0.9132009260979462 1.0014969376692766 1.0784562821055446
30 900 -0.04242942724508131 -0.03031790445502317 0.12068633490114339 0.15890955856314076 0.9132009260979462 1.0014969376692766 1.0784562821055446
31 930 0.13907031772350661 0.14567565990136558 0.2753870940507931 0.31201889658940996 0.8285666413280025 0.9441615610188672 1.1924916215944033
32 960 0.13907031772350661 0.14567565990136558 0.2753870940507931 0.31201889658940996 0.8285666413280025 0.9441615610188672 1.1924916215944033
33 990 0.13907031772350661 0.14567565990136558 0.2753870940507931 0.31201889658940996 0.8285666413280025 0.9441615610188672 1.1924916215944033
34 1020 0.14251095745889927 0.14640732199201706 0.24429862828438847 0.27303269918206113 0.852250841287903 0.9404709194904016 1.1786360562603453
35 1050 0.14251095745889927 0.14640732199201706 0.24429862828438847 0.27303269918206113 0.852250841287903 0.9404709194904016 1.1786360562603453
36 1080 0.14251095745889927 0.14640732199201706 0.24429862828438847 0.27303269918206113 0.852250841287903 0.9404709194904016 1.1786360562603453
37 1110 -0.16933888550878057 -0.11445671872006202 0.23606042661920132 0.29801730827690387 0.7963277856589 1.021208995895226 1.1502148688354958
38 1140 -0.16933888550878057 -0.11445671872006202 0.23606042661920132 0.29801730827690387 0.7963277856589 1.021208995895226 1.1502148688354958
39 1170 -0.16933888550878057 -0.11445671872006202 0.23606042661920132 0.29801730827690387 0.7963277856589 1.021208995895226 1.1502148688354958
40 1200 -0.11422424571887002 -0.10951222768159957 -0.08752391730827319 -0.08490649855443483 0.8961851687383202 1.039904626474724 1.0561489057750963
41 1230 -0.11422424571887002 -0.10951222768159957 -0.08752391730827319 -0.08490649855443483 0.8961851687383202 1.039904626474724 1.0561489057750963
42 1260 -0.11422424571887002 -0.10951222768159957 -0.08752391730827319 -0.08490649855443483 0.8961851687383202 1.039904626474724 1.0561489057750963
43 1290 -0.20889633171354577 -0.18828044599678356 -0.0043671602059877634 0.036321382674181946 0.8778999253267304 0.9838592685208778 1.123081769443741
44 1320 -0.20889633171354577 -0.18828044599678356 -0.0043671602059877634 0.036321382674181946 0.8778999253267304 0.9838592685208778 1.123081769443741
45 1350 -0.20889633171354577 -0.18828044599678356 -0.0043671602059877634 0.036321382674181946 0.8778999253267304 0.9838592685208778 1.123081769443741
46 1380 -0.19342863440424324 -0.1416927059852814 0.017566418636915198 0.018916865092018904 0.8965986437273857 1.001302305709425 1.0924763451202049
47 1410 -0.19342863440424324 -0.1416927059852814 0.017566418636915198 0.018916865092018904 0.8965986437273857 1.001302305709425 1.0924763451202049
48 1440 -0.19342863440424324 -0.1416927059852814 0.017566418636915198 0.018916865092018904 0.8965986437273857 1.001302305709425 1.0924763451202049
49 1470 0.011042252437193147 0.013361914149930414 0.05294553560952976 0.06382041438332561 0.9671971818331864 0.9968605177873773 1.0347940469149521
