% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=884543, Fri May  9 18:53:57 2025
34 1020 -0.2563088356524235 -0.22352443374713293 -0.10973117705924465 -0.10458449340190581 0.815385603605394 1.0381755972592308 1.121310727090626
35 1050 -0.3283641905891406 -0.31476859429679827 -0.014271272650881767 0.07229890493874798 0.815385603605394 1.0381755972592308 1.121310727090626
36 1080 -0.3589940107312869 -0.2921354852943369 0.119182686313533 0.18943021807920638 0.815385603605394 1.0381755972592308 1.121310727090626
37 1110 -0.3114004621659031 -0.2602984383681002 0.11823659828540362 0.19331292003876863 0.8209773071960819 0.9518052839826497 1.1916639469463606
38 1140 -0.3376998431560659 -0.2878308505456627 0.16523125930518875 0.26638296997840266 0.8209773071960819 0.9518052839826497 1.1916639469463606
39 1170 -0.15708748334982006 -0.09786031684306819 0.11361211245892096 0.1248757557194988 0.8209773071960819 0.9518052839826497 1.1916639469463606
40 1200 0.09687353488557723 0.09919267992521796 0.11903340357476833 0.12332783308497773 0.9357494660423281 0.9520652720717088 1.103605298336557
41 1230 0.11062687157029787 0.11345730170976609 0.18127242434653953 0.2010470350859958 0.9357494660423281 0.9520652720717088 1.103605298336557
42 1260 0.07795830704175076 0.10713080464000077 0.2509391621922522 0.26970278377808604 0.9357494660423281 0.9520652720717088 1.103605298336557
43 1290 -0.010215584895873663 0.022740003792165727 0.1849713478856645 0.206092873895458 0.8695643647820539 1.0044592424385836 1.1112692948970064
44 1320 0.10322309570185559 0.10971257582890306 0.19141120629575858 0.21215460299099625 0.8695643647820539 1.0044592424385836 1.1112692948970064
45 1350 0.06398823374669813 0.07935236688914842 0.18163399029194915 0.20036373161709914 0.8695643647820539 1.0044592424385836 1.1112692948970064
46 1380 -0.021947528483284677 -0.020837612304834493 0.14092552598966548 0.19373665590938197 0.8978930645264742 0.9980547519173335 1.0943832769420805
47 1410 -0.04764696657998477 -0.012884100670601632 0.13846121154991797 0.1541467830473747 0.8978930645264742 0.9980547519173335 1.0943832769420805
48 1440 0.04516439721650557 0.04526109753149406 0.06081411118103898 0.06590174874923214 0.8978930645264742 0.9980547519173335 1.0943832769420805
49 1470 -0.06361303891938691 -0.05262414115692838 -0.012239828393269803 -0.009767288567842142 0.964445984007097 1.0027111120423364 1.031704594212609
